# 20251205_151534
qT,primespec
0,114613
0.004004,113764
0.00800801,112846
0.012012,111315
0.016016,108612
0.02002,105324
0.024024,101513
0.028028,97055.7
0.032032,92280.6
0.036036,87038.2
0.04004,81555.3
0.044044,75893
0.048048,70083.3
0.0520521,64310.8
0.0560561,58551.5
0.0600601,52948.3
0.0640641,47546.4
0.0680681,42381.3
0.0720721,37548.1
0.0760761,33024.8
0.0800801,28884
0.0840841,25119.6
0.0880881,21731.9
0.0920921,18753
0.0960961,16119.9
0.1001,13865.9
0.104104,11941.5
0.108108,10314.3
0.112112,8997.36
0.116116,7898.72
0.12012,7036.56
0.124124,6365.35
0.128128,5834.7
0.132132,5459.47
0.136136,5171.45
0.14014,4969.54
0.144144,4837.91
0.148148,4741.63
0.152152,4677.44
0.156156,4634.19
0.16016,4594.53
0.164164,4552.62
0.168168,4509.3
0.172172,4454.19
0.176176,4382.86
0.18018,4298.63
0.184184,4198.59
0.188188,4081.58
0.192192,3955.11
0.196196,3814.83
0.2002,3668.32
0.204204,3518.16
0.208208,3365.13
0.212212,3217.5
0.216216,3073.01
0.22022,2937.82
0.224224,2813.81
0.228228,2699.65
0.232232,2599.64
0.236236,2510.75
0.24024,2432.48
0.244244,2364.79
0.248248,2304.67
0.252252,2249.09
0.256256,2198.48
0.26026,2149.23
0.264264,2099.41
0.268268,2049.68
0.272272,1998.36
0.276276,1945.17
0.28028,1891.75
0.284284,1838.27
0.288288,1785.29
0.292292,1735.65
0.296296,1688.43
0.3003,1645.28
0.304304,1607.15
0.308308,1572.69
0.312312,1541.9
0.316316,1514.72
0.32032,1488.83
0.324324,1463.3
0.328328,1438.13
0.332332,1411.02
0.336336,1381.8
0.34034,1350.86
0.344344,1317.65
0.348348,1282.65
0.352352,1248.02
0.356356,1213.03
0.36036,1179.95
0.364364,1149.88
0.368368,1122.21
0.372372,1098.6
0.376376,1078.37
0.38038,1060.41
0.384384,1044.64
0.388388,1030.33
0.392392,1015.14
0.396396,999.305
0.4004,982.139
0.404404,962.447
0.408408,940.582
0.412412,917.73
0.416416,893.164
0.42042,868.968
0.424424,846.192
0.428428,824.627
0.432432,806.641
0.436436,791.261
0.44044,778.567
0.444444,768.995
0.448448,761.154
0.452452,753.429
0.456456,746.188
0.46046,738.266
0.464464,728.186
0.468468,716.146
0.472472,702.711
0.476476,687
0.48048,670.719
0.484484,654.82
0.488488,639.21
0.492492,626.275
0.496496,615.129
0.500501,606.368
0.504505,600.639
0.508509,596.313
0.512513,592.335
0.516517,588.982
0.520521,585.185
0.524525,579.419
0.528529,571.555
0.532533,562.25
0.536537,550.369
0.540541,537.407
0.544545,524.398
0.548549,511.162
0.552553,499.947
0.556557,490.146
0.560561,482.263
0.564565,476.979
0.568569,472.947
0.572573,469.146
0.576577,465.83
0.580581,462.1
0.584585,456.579
0.588589,449.145
0.592593,440.506
0.596597,429.713
0.600601,418.207
0.604605,407.034
0.608609,395.987
0.612613,387.319
0.616617,380.148
0.620621,374.983
0.624625,372.494
0.628629,370.905
0.632633,369.28
0.636637,367.757
0.640641,365.859
0.644645,362.28
0.648649,356.407
0.652653,349.633
0.656657,341.123
0.660661,332.297
0.664665,324.315
0.668669,316.813
0.672673,312.244
0.676677,309.291
0.680681,307.664
0.684685,308.003
0.688689,309.129
0.692693,309.532
0.696697,308.736
0.700701,307.159
0.704705,303.883
0.708709,297.307
0.712713,289.985
0.716717,281.27
0.720721,272.585
0.724725,265.299
0.728729,258.754
0.732733,255.432
0.736737,253.866
0.740741,253.051
0.744745,253.341
0.748749,254.285
0.752753,254.608
0.756757,252.944
0.760761,249.892
0.764765,245.46
0.768769,238.475
0.772773,231.344
0.776777,223.666
0.780781,216.899
0.784785,212.424
0.788789,208.877
0.792793,207.803
0.796797,208.577
0.800801,209.739
0.804805,210.726
0.808809,211.719
0.812813,211.997
0.816817,209.916
0.820821,206.286
0.824825,201.913
0.828829,196.048
0.832833,190.866
0.836837,185.908
0.840841,182.426
0.844845,181.774
0.848849,181.512
0.852853,181.482
0.856857,182.679
0.860861,184.032
0.864865,183.793
0.868869,182.234
0.872873,179.995
0.876877,175.631
0.880881,170.064
0.884885,164.734
0.888889,159.193
0.892893,155.369
0.896897,152.699
0.900901,151.068
0.904905,151.148
0.908909,151.848
0.912913,152.169
0.916917,151.881
0.920921,151.243
0.924925,149.707
0.928929,146.027
0.932933,141.976
0.936937,137.348
0.940941,133.001
0.944945,130.156
0.948949,127.877
0.952953,127.098
0.956957,127.765
0.960961,128.848
0.964965,129.785
0.968969,130.758
0.972973,131.121
0.976977,129.961
0.980981,127.814
0.984985,125.243
0.988989,121.749
0.992993,118.899
0.996997,116.582
1.001,115.016
1.00501,115
1.00901,115.591
1.01301,116.207
1.01702,116.841
1.02102,117.336
1.02503,116.963
1.02903,114.988
1.03303,112.481
1.03704,109.042
1.04104,105.229
1.04505,102.106
1.04905,99.1953
1.05305,97.8787
1.05706,97.638
1.06106,97.5157
1.06507,97.6005
1.06907,97.9717
1.07307,98.159
1.07708,97.1402
1.08108,95.1716
1.08509,92.8391
1.08909,89.6441
1.09309,86.9036
1.0971,84.5494
1.1011,82.8784
1.10511,82.7751
1.10911,83.2432
1.11311,83.8644
1.11712,84.9441
1.12112,85.9925
1.12513,85.9954
1.12913,85.2604
1.13313,84.2123
1.13714,82.2825
1.14114,79.9706
1.14515,78.3586
1.14915,76.9836
1.15315,76.4285
1.15716,76.8764
1.16116,77.6808
1.16517,78.3785
1.16917,79.1164
1.17317,79.4444
1.17718,78.6108
1.18118,76.9171
1.18519,74.8931
1.18919,72.0596
1.19319,69.634
1.1972,67.6581
1.2012,66.2351
1.20521,66.1074
1.20921,66.4136
1.21321,66.6892
1.21722,66.8559
1.22122,66.9723
1.22523,66.6719
1.22923,64.9471
1.23323,62.8443
1.23724,60.3274
1.24124,57.8425
1.24525,56.5482
1.24925,55.6741
1.25325,55.3292
1.25726,56.1332
1.26126,57.5902
1.26527,58.6259
1.26927,59.5351
1.27327,59.9449
1.27728,59.1849
1.28128,57.6265
1.28529,55.8861
1.28929,53.5647
1.29329,52.1924
1.2973,51.8708
1.3013,51.6913
1.30531,51.9651
1.30931,53.599
1.31331,55.0853
1.31732,55.8372
1.32132,56.353
1.32533,56.1504
1.32933,54.4512
1.33333,52.3545
1.33734,49.9277
1.34134,47.5287
1.34535,46.3485
1.34935,45.6065
1.35335,45.302
1.35736,45.9495
1.36136,46.9848
1.36537,47.1846
1.36937,47.1177
