# 20250803_185447
# primespec:	data/examplescenario/primaryspec/spec_20250803_184752_134/spectr.txt
# qmax:	4
# ma:	1.05143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.506731
# [=>] Eabc:	0.525715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,880.106
0.0204082,881.104
0.0408163,884.586
0.0612245,890.553
0.0816327,899.061
0.102041,909.75
0.122449,922.828
0.142857,937.478
0.163265,954.273
0.183673,972.766
0.204082,993.075
0.22449,1014.04
0.244898,1036.55
0.265306,1059.5
0.285714,1083.57
0.306122,1108.31
0.326531,1133.34
0.346939,1157.17
0.367347,1182.52
0.387755,1210.68
0.408163,1238.65
0.428571,1277.16
0.44898,1326.01
0.469388,1355.01
0.489796,1277.78
0.510204,1085.77
0.530612,831.634
0.55102,608.283
0.571429,455.474
0.591837,363.889
0.612245,301.189
0.632653,254.017
0.653061,216.214
0.673469,184.865
0.693878,159.822
0.714286,138.77
0.734694,120.874
0.755102,105.572
0.77551,92.7858
0.795918,81.2418
0.816327,71.6209
0.836735,63.5119
0.857143,56.1072
0.877551,50.1592
0.897959,44.7031
0.918367,40.1818
0.938776,36.1302
0.959184,32.4723
0.979592,29.3401
1,26.3999
