# 20260615_161554
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160106_254/spectr.txt
# qmax:	4
# ma:	1.73714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.857213
# [=>] Eabc:	0.86857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,151.381
0.0204082,151.448
0.0408163,151.695
0.0612245,152.113
0.0816327,152.716
0.102041,153.526
0.122449,154.596
0.142857,156.01
0.163265,158.033
0.183673,159.872
0.204082,161.693
0.22449,163.587
0.244898,165.53
0.265306,167.505
0.285714,169.668
0.306122,171.645
0.326531,173.743
0.346939,175.997
0.367347,178.15
0.387755,180.475
0.408163,182.365
0.428571,184.372
0.44898,186.365
0.469388,188.22
0.489796,189.935
0.510204,191.839
0.530612,193.364
0.55102,194.631
0.571429,195.528
0.591837,196.426
0.612245,197.539
0.632653,198.258
0.653061,199.167
0.673469,199.562
0.693878,200.337
0.714286,201.825
0.734694,204.429
0.755102,206.393
0.77551,208.633
0.795918,207.597
0.816327,201.274
0.836735,190.611
0.857143,174.681
0.877551,153.399
0.897959,132.864
0.918367,114.32
0.938776,97.9046
0.959184,84.8642
0.979592,75.3065
1,67.4135
