# 20251205_143838
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.13714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,894.179
0.0100251,893.424
0.0200501,892.074
0.0300752,892.595
0.0401003,898.104
0.0501253,911.257
0.0601504,933.172
0.0701754,962.77
0.0802005,996.701
0.0902256,1029.96
0.100251,1057.05
0.110276,1073.34
0.120301,1076.46
0.130326,1067
0.140351,1048.82
0.150376,1027.93
0.160401,1011
0.170426,1003.28
0.180451,1006.73
0.190476,1019.07
0.200501,1034.19
0.210526,1043.99
0.220551,1041.19
0.230576,1022.04
0.240602,987.96
0.250627,945.194
0.260652,902.533
0.270677,867.699
0.280702,844.178
0.290727,829.68
0.300752,817.252
0.310777,798.561
0.320802,767.981
0.330827,725.475
0.340852,676.727
0.350877,630.422
0.360902,593.879
0.370927,569.345
0.380952,552.936
0.390977,536.899
0.401003,514.003
0.411028,481.645
0.421053,443.299
0.431078,406.418
0.441103,377.985
0.451128,360.35
0.461153,349.898
0.471178,339.401
0.481203,322.609
0.491228,298.19
0.501253,270.476
0.511278,246.519
0.521303,231.384
0.531328,224.808
0.541353,221.468
0.551378,214.702
0.561404,201.067
0.571429,182.634
0.581454,165.351
0.591479,154.705
0.601504,151.78
0.611529,152.57
0.621554,151.014
0.631579,143.477
0.641604,131.333
0.651629,119.735
0.661654,113.549
0.671679,113.602
0.681704,116.127
0.691729,115.79
0.701754,109.887
0.711779,100.355
0.721805,92.0656
0.73183,88.7936
0.741855,90.1791
0.75188,92.124
0.761905,90.2544
0.77193,83.5311
0.781955,75.017
0.79198,69.2043
0.802005,68.2059
0.81203,70.0512
0.822055,70.4933
0.83208,66.7172
0.842105,59.7216
0.85213,53.3431
0.862155,50.8434
0.87218,52.0947
0.882206,53.8228
0.892231,52.6221
0.902256,47.9924
0.912281,42.6844
0.922306,40.1032
