# 20250803_185539
qT,primespec
0,14437.9
0.004004,14387.1
0.00800801,14331.9
0.012012,14239.8
0.016016,14076.5
0.02002,13876.4
0.024024,13643
0.028028,13367.3
0.032032,13068.5
0.036036,12736
0.04004,12382.3
0.044044,12010.2
0.048048,11619.5
0.0520521,11220.7
0.0560561,10810.8
0.0600601,10396.9
0.0640641,9981.62
0.0680681,9565.42
0.0720721,9153.36
0.0760761,8744.72
0.0800801,8342.09
0.0840841,7946.69
0.0880881,7558.6
0.0920921,7179.17
0.0960961,6808.37
0.1001,6446.92
0.104104,6094.98
0.108108,5753.01
0.112112,5421.96
0.116116,5101.37
0.12012,4793.32
0.124124,4497.64
0.128128,4215.13
0.132132,3948.47
0.136136,3695.67
0.14014,3460.36
0.144144,3242.09
0.148148,3040.38
0.152152,2858.57
0.156156,2692.78
0.16016,2545.28
0.164164,2415.17
0.168168,2299.57
0.172172,2199.48
0.176176,2111.79
0.18018,2034.57
0.184184,1966.92
0.188188,1906.46
0.192192,1850.27
0.196196,1798.66
0.2002,1748.86
0.204204,1699.55
0.208208,1651.12
0.212212,1602.19
0.216216,1552.74
0.22022,1503.64
0.224224,1454.82
0.228228,1406.8
0.232232,1361.41
0.236236,1317.88
0.24024,1277.92
0.244244,1242.03
0.248248,1209.5
0.252252,1181.44
0.256256,1157.01
0.26026,1135.29
0.264264,1116.2
0.268268,1098.88
0.272272,1081.34
0.276276,1064.07
0.28028,1045.79
0.284284,1025.41
0.288288,1003.24
0.292292,979.277
0.296296,952.921
0.3003,925.569
0.304304,897.607
0.308308,869.297
0.312312,842.757
0.316316,817.29
0.32032,794.492
0.324324,774.972
0.328328,757.883
0.332332,744.252
0.336336,733.263
0.34034,723.85
0.344344,715.826
0.348348,708.675
0.352352,700.597
0.356356,691.661
0.36036,681.478
0.364364,669.136
0.368368,654.696
0.372372,639.107
0.376376,621.702
0.38038,603.974
0.384384,586.626
0.388388,569.67
0.392392,555.008
0.396396,541.861
0.4004,531.079
0.404404,523.119
0.408408,516.728
0.412412,511.797
0.416416,508.213
0.42042,504.655
0.424424,500.267
0.428428,495.217
0.432432,488.841
0.436436,480.213
0.44044,470.136
0.444444,458.793
