# 20260616_164301
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155457_099/spectr.txt
# qmax:	4
# ma:	0.851429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.402036
# [=>] Eabc:	0.425714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1559.41
0.0204082,1561.44
0.0408163,1569.78
0.0612245,1581.77
0.0816327,1600.67
0.102041,1624.34
0.122449,1653.01
0.142857,1687.76
0.163265,1728.9
0.183673,1776.18
0.204082,1831.27
0.22449,1894.52
0.244898,1970.9
0.265306,2060.81
0.285714,2168.82
0.306122,2302.36
0.326531,2540.37
0.346939,2667.82
0.367347,3227.14
0.387755,3764.36
0.408163,2632.63
0.428571,1060.56
0.44898,496.736
0.469388,443.485
0.489796,328.576
0.510204,208.95
0.530612,171.489
0.55102,145.973
0.571429,118.119
0.591837,97.1002
0.612245,81.2428
0.632653,69.5422
0.653061,58.2416
0.673469,50.2838
0.693878,43.2363
0.714286,37.6184
0.734694,32.6143
0.755102,28.5908
0.77551,24.9418
0.795918,21.8224
0.816327,19.363
0.836735,17.0836
0.857143,15.4032
0.877551,13.6271
0.897959,12.2201
0.918367,10.7859
0.938776,9.76343
0.959184,8.80832
0.979592,8.04164
1,7.23047
