# 20260616_134243
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120756_120/spectr.txt
# qmax:	4
# ma:	0.971429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.465101
# [=>] Eabc:	0.485715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,868.026
0.0204082,868.98
0.0408163,872.902
0.0612245,879.165
0.0816327,887.577
0.102041,898.345
0.122449,911.659
0.142857,927.095
0.163265,945.178
0.183673,964.341
0.204082,986.497
0.22449,1009.32
0.244898,1035.48
0.265306,1062.06
0.285714,1091.41
0.306122,1123.67
0.326531,1158.24
0.346939,1202.74
0.367347,1248.5
0.387755,1287.32
0.408163,1405.54
0.428571,1603.36
0.44898,1624.38
0.469388,1284.44
0.489796,821.224
0.510204,453.929
0.530612,304.776
0.55102,259.617
0.571429,226.016
0.591837,186.865
0.612245,153.587
0.632653,128.734
0.653061,110.129
0.673469,95.5311
0.693878,82.3147
0.714286,71.6746
0.734694,62.0996
0.755102,54.5424
0.77551,47.8751
0.795918,42.2891
0.816327,37.5142
0.836735,33.1469
0.857143,29.5116
0.877551,26.166
0.897959,23.4678
0.918367,20.9387
0.938776,19.0013
0.959184,17.0999
0.979592,15.4754
1,14.0027
