# 20260616_120849
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.16571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,31741.5
0.0100251,31330.2
0.0200501,30120.3
0.0300752,28182.7
0.0401003,25631
0.0501253,22615.2
0.0601504,19311.6
0.0701754,15911
0.0802005,12603.1
0.0902256,9559.06
0.100251,6915.57
0.110276,4760.48
0.120301,3125.6
0.130326,1988.02
0.140351,1280.42
0.150376,908.698
0.160401,772.029
0.170426,780.319
0.180451,864.52
0.190476,978.261
0.200501,1092.57
0.210526,1188.04
0.220551,1249.16
0.230576,1263.56
0.240602,1225.42
0.250627,1139.8
0.260652,1023.5
0.270677,900.386
0.280702,792.744
0.290727,712.674
0.300752,658.72
0.310777,619.436
0.320802,581.94
0.330827,540.172
0.340852,497.784
0.350877,464.084
0.360902,446.066
0.370927,442.258
0.380952,442.767
0.390977,435.656
0.401003,414.934
0.411028,384.451
0.421053,354.719
0.431078,334.994
0.441103,326.535
0.451128,322.125
0.461153,312.09
0.471178,292.098
0.481203,266.532
0.491228,244.792
0.501253,233.574
0.511278,231.47
0.521303,230.32
0.531328,222.143
0.541353,205.803
0.551378,187.751
0.561404,176.27
0.571429,174.231
0.581454,176.678
0.591479,175.316
0.601504,165.872
0.611529,151.741
0.621554,140.679
0.631579,137.609
0.641604,140.13
0.651629,140.845
0.661654,134.295
0.671679,121.999
0.681704,110.904
0.691729,106.765
0.701754,108.77
0.711779,110.499
0.721805,106.22
0.73183,96.3687
0.741855,86.9436
0.75188,83.5079
0.761905,85.788
0.77193,88.1522
0.781955,85.3623
0.79198,77.7412
0.802005,70.5924
0.81203,68.6162
0.822055,71.1204
0.83208,72.8984
0.842105,69.7267
0.85213,62.6806
0.862155,56.814
0.87218,55.7298
0.882206,57.8552
0.892231,58.3174
0.902256,54.2877
0.912281,47.996
0.922306,44.2179
0.932331,45.0561
0.942356,47.7235
0.952381,47.6866
0.962406,43.64
0.972431,38.8329
0.982456,37.3584
0.992481,39.5849
1.00251,41.8146
1.01253,40.4372
1.02256,35.9014
1.03258,32.0736
1.04261,31.818
1.05263,33.8472
1.06266,34.3437
1.07268,31.3829
1.08271,27.0611
1.09273,24.9738
1.10276,26.0662
1.11278,27.6709
1.12281,26.7549
1.13283,23.4945
1.14286,20.9992
1.15288,21.5817
1.16291,24.019
1.17293,25.0048
1.18296,23.0211
1.19298,20.0331
1.20301,19.0606
1.21303,20.5825
1.22306,22.0436
1.23308,20.9679
1.24311,17.8915
1.25313,15.6374
1.26316,15.9011
1.27318,17.3106
1.28321,17.2291
1.29323,15.0114
1.30326,12.7292
1.31328,12.5621
1.32331,14.1263
1.33333,15.0139
1.34336,13.798
1.35338,11.7625
1.36341,11.2446
1.37343,12.7013
1.38346,14.1498
1.39348,13.6221
1.40351,11.554
1.41353,10.1687
1.42356,10.693
1.43358,11.905
1.44361,11.7596
1.45363,9.97532
1.46366,8.3299
1.47368,8.37527
1.48371,9.51851
1.49373,9.86651
1.50376,8.68127
1.51378,7.28757
1.52381,7.3168
1.53383,8.59037
1.54386,9.35114
1.55388,8.50649
1.56391,6.98354
1.57393,6.49372
1.58396,7.34331
1.59398,8.10872
1.60401,7.53677
1.61404,6.17036
1.62406,5.60865
1.63409,6.41126
1.64411,7.38521
1.65414,7.15177
1.66416,5.92275
1.67419,5.18208
1.68421,5.72943
1.69424,6.65491
1.70426,6.55575
1.71429,5.36719
1.72431,4.41803
1.73434,4.67905
1.74436,5.52403
1.75439,5.59912
1.76441,4.61133
1.77444,3.68024
1.78446,3.83678
1.79449,4.68974
1.80451,5.00493
1.81454,4.37791
1.82456,3.75666
1.83459,4.13835
1.84461,5.19831
1.85464,5.67489
1.86466,4.98634
1.87469,3.94197
1.88471,3.64471
1.89474,4.07499
1.90476,4.21462
1.91479,3.4777
1.92481,2.50245
1.93484,2.27523
1.94486,2.814
1.95489,3.18994
1.96491,2.82019
1.97494,2.25479
1.98496,2.40104
1.99499,3.2583
2.00501,3.8853
2.01504,3.63665
2.02506,2.99434
2.03509,2.88563
2.04511,3.42509
2.05514,3.77115
2.06516,3.26448
2.07519,2.30089
2.08521,1.79091
2.09524,1.97508
2.10526,2.19241
2.11529,1.85977
2.12531,1.28404
2.13534,1.21072
2.14536,1.7693
2.15539,2.28181
2.16541,2.18315
2.17544,1.77235
2.18546,1.76826
2.19549,2.29704
2.20551,2.70629
2.21554,2.44836
2.22556,1.81348
2.23559,1.52213
2.24561,1.75781
2.25564,1.96412
2.26566,1.65217
2.27569,1.08323
2.28571,0.898199
2.29574,1.23527
2.30576,1.56132
2.31579,1.42564
2.32581,1.06926
2.33584,1.05292
2.34586,1.44692
2.35589,1.72302
2.36591,1.49035
2.37594,1.03984
2.38596,0.940953
2.39599,1.26117
2.40602,1.49414
2.41604,1.2833
2.42607,0.922982
2.43609,0.9426
2.44612,1.36278
2.45614,1.65983
2.46617,1.47953
2.47619,1.1048
2.48622,1.03969
2.49624,1.30525
2.50627,1.42638
2.51629,1.1096
2.52632,0.656029
2.53634,0.544655
2.54637,0.785785
2.55639,0.946959
2.56642,0.791179
2.57644,0.61242
2.58647,0.798166
2.59649,1.24908
2.60652,1.48567
2.61654,1.29926
2.62657,1.03568
2.63659,1.11219
2.64662,1.43756
2.65664,1.53543
2.66667,1.19226
2.67669,0.73634
2.68672,0.584024
2.69674,0.701974
2.70677,0.718035
2.71679,0.485826
2.72682,0.289827
2.73684,0.418108
2.74687,0.733362
2.75689,0.859388
2.76692,0.711172
2.77694,0.608178
2.78697,0.807709
2.79699,1.12187
2.80702,1.16137
2.81704,0.866324
2.82707,0.583967
2.83709,0.593856
2.84712,0.747711
2.85714,0.712309
2.86717,0.452711
2.87719,0.273882
2.88722,0.380857
2.89724,0.592577
2.90727,0.606415
2.91729,0.422323
2.92732,0.32367
2.93734,0.457221
2.94737,0.621632
2.95739,0.561284
2.96742,0.335683
2.97744,0.235334
2.98747,0.37117
2.99749,0.527521
3.00752,0.482676
3.01754,0.330732
3.02757,0.342731
3.03759,0.568936
3.04762,0.752283
3.05764,0.676954
3.06767,0.458164
3.07769,0.370483
3.08772,0.466566
3.09774,0.523726
3.10777,0.37751
3.11779,0.156839
3.12782,0.0946386
3.13784,0.201896
3.14787,0.275411
3.15789,0.212879
3.16792,0.164911
3.17794,0.301045
3.18797,0.53619
3.19799,0.625987
3.20802,0.504493
3.21805,0.380653
3.22807,0.448429
3.2381,0.615379
3.24812,0.630191
3.25815,0.427735
3.26817,0.2109
3.2782,0.168535
3.28822,0.236416
3.29825,0.22699
3.30827,0.118503
3.3183,0.0797379
3.32832,0.205876
3.33835,0.362218
3.34837,0.368093
3.3584,0.253047
3.36842,0.211381
3.37845,0.319734
3.38847,0.425892
3.3985,0.369138
3.40852,0.21413
3.41855,0.162092
3.42857,0.267626
3.4386,0.366033
3.44862,0.311003
3.45865,0.179687
3.46867,0.155826
3.4787,0.265364
3.48872,0.343499
3.49875,0.272219
3.50877,0.142235
3.5188,0.113242
3.52882,0.184996
3.53885,0.210958
3.54887,0.124324
3.5589,0.0392114
3.56892,0.0809802
3.57895,0.200406
3.58897,0.247742
3.599,0.197094
3.60902,0.187365
3.61905,0.313167
3.62907,0.468237
3.6391,0.475142
3.64912,0.324477
3.65915,0.18704
3.66917,0.183611
3.6792,0.236906
3.68922,0.204449
3.69925,0.089084
3.70927,0.0254306
3.7193,0.0762342
3.72932,0.145455
3.73935,0.132268
3.74937,0.0895574
3.7594,0.144909
3.76942,0.297699
3.77945,0.396338
3.78947,0.34133
3.7995,0.225936
3.80952,0.208405
3.81955,0.293168
3.82957,0.331206
3.8396,0.237016
3.84962,0.111808
3.85965,0.0999194
3.86967,0.187874
3.8797,0.232311
3.88972,0.169602
3.89975,0.101699
3.90977,0.138981
3.9198,0.233753
3.92982,0.248153
3.93985,0.154309
3.94987,0.0747353
3.9599,0.105791
3.96992,0.183139
3.97995,0.183977
3.98997,0.113243
4,0.0986248
