# 20251208_095336
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.856766
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,95564.3
0.0100251,93079.2
0.0200501,85971.9
0.0300752,75215.4
0.0401003,62213.6
0.0501253,48533
0.0601504,35624.2
0.0701754,24593.5
0.0802005,16068.4
0.0902256,10173
0.100251,6605.05
0.110276,4788.64
0.120301,4057.58
0.130326,3824.02
0.140351,3688.97
0.150376,3471.22
0.160401,3159.57
0.170426,2822.05
0.180451,2520.54
0.190476,2269.26
0.200501,2045.27
0.210526,1826.38
0.220551,1618.42
0.230576,1449.16
0.240602,1337.91
0.250627,1271.52
0.260652,1211.17
0.270677,1124.55
0.280702,1013.57
0.290727,910.272
0.300752,844.517
0.310777,814.367
0.320802,788.487
0.330827,737.894
0.340852,664.545
0.350877,597.286
0.360902,559.969
0.370927,546.033
0.380952,526.908
0.390977,484.327
0.401003,430.195
0.411028,391.849
0.421053,380.129
0.431078,377.393
0.441103,359.095
0.451128,322.824
0.461153,290.062
0.471178,279.084
0.481203,282.547
0.491228,277.17
0.501253,252.84
0.511278,224.359
0.521303,211.509
0.531328,213.614
0.541353,211.32
0.551378,192.51
0.561404,167.838
0.571429,155.79
0.581454,157.991
0.591479,158.014
0.601504,144.509
0.611529,126.458
0.621554,119.916
0.631579,125.368
0.641604,127.431
0.651629,116.692
0.661654,102.403
0.671679,98.4063
0.681704,103.103
0.691729,102.285
0.701754,90.0245
0.711779,76.9633
0.721805,74.3529
0.73183,77.9697
0.741855,75.407
0.75188,65.0771
0.761905,58.2186
0.77193,61.4535
0.781955,66.7326
0.79198,63.7012
0.802005,55.1485
0.81203,51.9976
0.822055,56.0767
0.83208,57.4336
0.842105,49.9346
0.85213,40.6409
0.862155,38.7313
0.87218,41.7623
0.882206,40.5216
0.892231,34.0181
0.902256,30.68
0.912281,34.4731
0.922306,38.5326
0.932331,36.1667
0.942356,31.0884
0.952381,30.6375
0.962406,33.602
0.972431,32.5063
0.982456,26.1312
0.992481,21.5569
1.00251,22.719
1.01253,24.5263
1.02256,21.8523
1.03258,18.041
1.04261,18.9288
1.05263,22.7927
1.06266,23.0979
1.07268,19.1837
1.08271,16.9647
1.09273,18.8307
1.10276,19.9107
1.11278,16.6725
1.12281,12.9974
1.13283,13.6042
1.14286,16.2493
1.15288,15.7925
1.16291,12.8139
1.17293,12.1308
1.18296,14.2385
1.19298,14.5484
1.20301,11.4315
1.21303,8.99558
1.22306,10.0363
1.23308,11.5643
1.24311,10.3867
1.25313,8.65496
1.26316,9.76954
1.27318,12.1373
1.28321,11.7963
1.29323,9.16884
1.30326,8.11012
1.31328,9.15998
1.32331,8.91092
1.33333,6.34597
1.34336,4.78841
1.35338,6.14107
1.36341,7.70761
1.37343,7.04652
1.38346,6.06256
1.39348,7.20847
1.40351,8.82911
1.41353,7.98293
1.42356,5.6029
1.43358,4.84551
1.44361,5.73576
1.45363,5.57947
1.46366,4.05437
1.47368,3.70461
1.48371,5.16543
1.49373,5.90742
1.50376,4.69717
1.51378,3.64743
1.52381,4.2899
1.53383,4.91845
1.54386,3.91111
1.55388,2.80786
1.56391,3.5319
1.57393,4.88789
1.58396,4.68906
1.59398,3.57668
1.60401,3.65444
1.61404,4.57516
1.62406,4.20914
1.63409,2.54899
1.64411,1.74029
1.65414,2.34349
1.66416,2.65553
1.67419,2.06509
1.68421,2.09462
1.69424,3.32565
1.70426,4.07084
1.71429,3.30028
1.72431,2.42074
1.73434,2.68317
1.74436,3.03497
1.75439,2.26649
1.76441,1.34639
1.77444,1.64787
1.78446,2.4442
1.79449,2.28512
1.80451,1.60287
1.81454,1.74277
1.82456,2.36612
1.83459,2.11082
1.84461,1.20494
1.85464,1.11249
1.86466,1.88964
1.87469,2.16083
1.88471,1.67931
1.89474,1.67652
1.90476,2.4277
1.91479,2.63323
1.92481,1.75282
1.93484,0.957369
1.94486,1.03085
1.95489,1.17136
1.96491,0.765089
1.97494,0.614489
1.98496,1.31234
1.99499,1.94974
2.00501,1.68021
2.01504,1.21552
2.02506,1.45047
2.03509,1.81219
2.04511,1.40345
2.05514,0.743001
2.06516,0.837546
2.07519,1.35506
2.08521,1.29288
2.09524,0.817214
2.10526,0.842871
2.11529,1.25111
2.12531,1.13652
2.13534,0.550344
2.14536,0.41796
2.15539,0.837567
2.16541,0.993734
2.17544,0.771948
2.18546,0.942568
2.19549,1.57824
2.20551,1.76225
2.21554,1.19317
2.22556,0.70473
2.23559,0.771846
2.24561,0.803606
2.25564,0.429868
2.26566,0.237869
2.27569,0.597735
2.28571,0.906018
2.29574,0.710589
2.30576,0.537155
2.31579,0.832566
2.32581,1.07017
2.33584,0.747193
2.34586,0.374928
2.35589,0.565402
2.36591,0.926669
2.37594,0.824344
2.38596,0.542147
2.39599,0.676348
2.40602,0.967378
2.41604,0.7816
2.42607,0.294684
2.43609,0.15709
2.44612,0.343489
2.45614,0.354301
2.46617,0.266314
2.47619,0.547581
2.48622,1.02405
2.49624,1.05805
2.50627,0.663284
2.51629,0.464521
2.52632,0.586046
2.53634,0.539078
2.54637,0.235798
2.55639,0.160607
2.56642,0.41933
2.57644,0.525807
2.58647,0.313204
2.59649,0.205536
2.60652,0.36839
2.61654,0.411224
2.62657,0.193446
2.63659,0.13442
2.64662,0.411026
2.65664,0.597183
2.66667,0.452809
2.67669,0.358024
2.68672,0.568327
2.69674,0.711171
2.70677,0.467234
2.71679,0.143187
2.72682,0.100322
2.73684,0.166081
2.74687,0.0876968
2.75689,0.0538987
2.76692,0.267191
2.77694,0.462892
2.78697,0.363067
2.79699,0.195165
2.80702,0.260808
2.81704,0.378737
2.82707,0.264344
2.83709,0.0985454
2.84712,0.188435
2.85714,0.379091
2.86717,0.33835
2.87719,0.156045
2.88722,0.133202
2.89724,0.213474
2.90727,0.146825
2.91729,0.0121548
2.92732,0.0603793
2.93734,0.213512
2.94737,0.224145
2.95739,0.173792
2.96742,0.307249
2.97744,0.508834
2.98747,0.456045
2.99749,0.195119
3.00752,0.0639439
3.01754,0.117066
3.02757,0.115665
3.03759,0.0312141
3.04762,0.0677452
3.05764,0.207554
3.06767,0.212252
3.07769,0.0797309
3.08772,0.0489741
3.09774,0.142108
3.10777,0.145768
3.11779,0.0620992
3.12782,0.126098
3.13784,0.333293
3.14787,0.397646
3.15789,0.24914
3.16792,0.143241
3.17794,0.189972
3.18797,0.194159
3.19799,0.0690809
3.20802,0.00101855
3.21805,0.0753612
3.22807,0.124034
3.2381,0.0791488
3.24812,0.10673
3.25815,0.247218
3.26817,0.288133
3.2782,0.151498
3.28822,0.0563139
3.29825,0.128057
3.30827,0.187841
3.3183,0.109657
3.32832,0.0534247
3.33835,0.141394
3.34837,0.215674
3.3584,0.134155
3.36842,0.0234323
3.37845,0.0233115
3.38847,0.0480613
3.3985,0.0132194
3.40852,0.0361792
3.41855,0.188929
3.42857,0.300325
3.4386,0.234277
3.44862,0.133866
3.45865,0.160205
3.46867,0.210794
3.4787,0.134658
3.48872,0.0191912
3.49875,0.0167354
3.50877,0.0700485
3.5188,0.0523583
3.52882,0.0136153
3.53885,0.0525302
3.54887,0.099364
3.5589,0.055405
3.56892,0.00225937
3.57895,0.0498977
3.58897,0.119258
3.599,0.0964048
3.60902,0.0611971
3.61905,0.135022
3.62907,0.23241
3.6391,0.196938
3.64912,0.0716468
3.65915,0.00956381
3.66917,0.0184074
3.6792,0.0106253
3.68922,0.00616008
3.69925,0.0687138
3.70927,0.132137
3.7193,0.101299
3.72932,0.0405483
3.73935,0.0609928
3.74937,0.110297
3.7594,0.0767688
3.76942,0.010906
3.77945,0.0331919
3.78947,0.104355
3.7995,0.0992373
3.80952,0.0362656
3.81955,0.0255902
3.82957,0.0567577
3.8396,0.0422343
3.84962,0.00756939
3.85965,0.0367571
3.86967,0.0915353
3.8797,0.084406
3.88972,0.0655902
3.89975,0.13303
3.90977,0.220613
3.9198,0.188556
3.92982,0.0702472
3.93985,0.0166586
3.94987,0.0426091
3.9599,0.0407734
3.96992,0.00468814
3.97995,0.0211785
3.98997,0.073297
4,0.0641678
