# 20260615_163458
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155923_159/spectr.txt
# qmax:	4
# ma:	1.19429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.580502
# [=>] Eabc:	0.597145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,234.668
0.0204082,235.091
0.0408163,236.55
0.0612245,238.303
0.0816327,240.663
0.102041,243.229
0.122449,246.285
0.142857,249.739
0.163265,253.549
0.183673,257.856
0.204082,262.068
0.22449,266.781
0.244898,271.496
0.265306,275.566
0.285714,280.469
0.306122,285.169
0.326531,289.15
0.346939,292.679
0.367347,295.994
0.387755,298.591
0.408163,301.364
0.428571,301.641
0.44898,302.549
0.469388,306.418
0.489796,310.76
0.510204,314.944
0.530612,311.543
0.55102,296.054
0.571429,269.794
0.591837,234.961
0.612245,197.808
0.632653,163.02
0.653061,133.248
0.673469,110.834
0.693878,94.9866
0.714286,82.6977
0.734694,73.0695
0.755102,65.6099
0.77551,58.8324
0.795918,52.6259
0.816327,47.3395
0.836735,42.3405
0.857143,37.8299
0.877551,34.1014
0.897959,30.6338
0.918367,27.5789
0.938776,25.0754
0.959184,22.6751
0.979592,20.5708
1,18.7982
