# 20260615_140035
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160147_029/spectr.txt
# qmax:	4
# ma:	0.451429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.177051
# [=>] Eabc:	0.225714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1515.76
0.0204082,1526.88
0.0408163,1551.97
0.0612245,1592.76
0.0816327,1648.79
0.102041,1689.98
0.122449,1684.17
0.142857,1611.48
0.163265,1387.19
0.183673,1104.35
0.204082,810.09
0.22449,555.978
0.244898,380.822
0.265306,270.604
0.285714,189.207
0.306122,137.792
0.326531,101.845
0.346939,75.3191
0.367347,58.8136
0.387755,45.2373
0.408163,36.4304
0.428571,29.1394
0.44898,23.3659
0.469388,19.3117
0.489796,15.5139
0.510204,13.6402
0.530612,10.6498
0.55102,9.00603
0.571429,7.79257
0.591837,6.58677
0.612245,5.85003
0.632653,4.93127
0.653061,4.27548
0.673469,3.64533
0.693878,3.10277
0.714286,2.77609
0.734694,2.41367
0.755102,2.22802
0.77551,2.00679
0.795918,1.83104
0.816327,1.64594
0.836735,1.42351
0.857143,1.28291
0.877551,1.09653
0.897959,0.997907
0.918367,0.913993
0.938776,0.850909
0.959184,0.807517
0.979592,0.737634
1,0.694935
