# 20260616_133950
qT,primespec
0,22839.2
0.004004,22654.2
0.00800801,22454.4
0.012012,22122.5
0.016016,21539.5
0.02002,20835.3
0.024024,20026.6
0.028028,19090.6
0.032032,18099
0.036036,17024.2
0.04004,15913.5
0.044044,14781.7
0.048048,13634.4
0.0520521,12505.8
0.0560561,11392.3
0.0600601,10314.2
0.0640641,9280.07
0.0680681,8292.3
0.0720721,7361.15
0.0760761,6486.32
0.0800801,5672.38
0.0840841,4919.89
0.0880881,4230.32
0.0920921,3606.19
0.0960961,3043.1
0.1001,2549.28
0.104104,2116.39
0.108108,1747.32
0.112112,1448.22
0.116116,1197.38
0.12012,1013.55
0.124124,878.049
0.128128,780.154
0.132132,736.917
0.136136,711.889
0.14014,701.436
0.144144,709.438
0.148148,724.481
0.152152,730.926
0.156156,733.78
0.16016,734.99
0.164164,723.72
0.168168,697.059
0.172172,667.887
0.176176,630.989
0.18018,594.141
0.184184,560.227
0.188188,529.342
0.192192,507.841
0.196196,491.436
0.2002,480.345
0.204204,474.828
0.208208,470.862
0.212212,464.713
0.216216,455.535
0.22022,443.081
0.224224,423.755
0.228228,397.111
0.232232,368.067
0.236236,334.157
0.24024,301.647
0.244244,271.655
0.248248,245.297
0.252252,228.904
0.256256,216.626
0.26026,210.75
0.264264,212.045
0.268268,214.83
0.272272,216.209
0.276276,216.887
0.28028,217.2
0.284284,212.64
0.288288,201.04
0.292292,188.139
0.296296,171.461
0.3003,155.469
0.304304,141.12
0.308308,129.035
0.312312,124.912
0.316316,123.486
0.32032,122.886
0.324324,125.717
0.328328,131.525
0.332332,133.161
0.336336,132.918
0.34034,132.42
0.344344,127.944
0.348348,117.599
0.352352,106.968
0.356356,94.606
0.36036,83.9832
0.364364,75.9119
0.368368,69.6594
0.372372,68.3519
0.376376,69.2497
0.38038,70.6094
0.384384,72.5778
0.388388,74.9662
0.392392,75.3765
0.396396,72.715
0.4004,68.5199
0.404404,62.4425
0.408408,54.317
0.412412,47.2545
0.416416,40.016
0.42042,36.0657
0.424424,36.0081
0.428428,36.127
0.432432,36.6179
0.436436,40.0282
0.44044,43.5446
