# 20251208_101226
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095601_263/spectr.txt
# qmax:	4
# ma:	1.18635
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.576417
# [=>] Eabc:	0.593175
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1360.16
0.0204082,1361.7
0.0408163,1366.4
0.0612245,1372.7
0.0816327,1381.85
0.102041,1393.24
0.122449,1406.83
0.142857,1422.97
0.163265,1441.85
0.183673,1463.15
0.204082,1486.64
0.22449,1512.72
0.244898,1541.24
0.265306,1572.6
0.285714,1606.93
0.306122,1643.97
0.326531,1685.08
0.346939,1729.44
0.367347,1779.07
0.387755,1833.3
0.408163,1893.97
0.428571,1965.78
0.44898,2046.57
0.469388,2142.5
0.489796,2264.11
0.510204,2409.89
0.530612,2681.35
0.55102,3063.33
0.571429,2820.68
0.591837,1868.11
0.612245,969.013
0.632653,622.985
0.653061,503.959
0.673469,405.581
0.693878,331.676
0.714286,276.523
0.734694,234.46
0.755102,200.302
0.77551,171.829
0.795918,149.168
0.816327,130.154
0.836735,114.184
0.857143,100.808
0.877551,89.0395
0.897959,78.8277
0.918367,70.0196
0.938776,62.4698
0.959184,56.1119
0.979592,50.2141
1,45.3095
