# 20260616_113329
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110020_060/spectr.txt
# qmax:	4
# ma:	0.628571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.281381
# [=>] Eabc:	0.314286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2429.71
0.0204082,2441.74
0.0408163,2463.6
0.0612245,2503.78
0.0816327,2561.01
0.102041,2634.04
0.122449,2721.14
0.142857,2829.44
0.163265,2954.37
0.183673,3112.3
0.204082,3305.62
0.22449,3541.73
0.244898,4132.39
0.265306,4490.12
0.285714,3349.27
0.306122,1692.64
0.326531,771.468
0.346939,538.188
0.367347,413.194
0.387755,308.94
0.408163,234.488
0.428571,183.7
0.44898,145.881
0.469388,118.091
0.489796,95.491
0.510204,78.1301
0.530612,64.0653
0.55102,53.7254
0.571429,44.9099
0.591837,38.3152
0.612245,32.0728
0.632653,27.4096
0.653061,23.1575
0.673469,20.1788
0.693878,17.4701
0.714286,15.3468
0.734694,13.232
0.755102,11.5925
0.77551,10.0247
0.795918,8.94322
0.816327,7.89829
0.836735,7.09692
0.857143,6.24261
0.877551,5.55567
0.897959,4.92028
0.918367,4.47508
0.938776,4.00807
0.959184,3.60285
0.979592,3.23502
1,2.95507
