# 20250803_185139
qT,primespec
0,15562.6
0.004004,15484.5
0.00800801,15399.7
0.012012,15258
0.016016,15006.3
0.02002,14697.1
0.024024,14334.7
0.028028,13904.8
0.032032,13435.6
0.036036,12909.9
0.04004,12345.6
0.044044,11745.6
0.048048,11109.7
0.0520521,10453.7
0.0560561,9772.83
0.0600601,9081.44
0.0640641,8383.49
0.0680681,7684.54
0.0720721,6999.37
0.0760761,6326.13
0.0800801,5682.97
0.0840841,5071.98
0.0880881,4500.19
0.0920921,3982.95
0.0960961,3510.27
0.1001,3099.97
0.104104,2746.36
0.108108,2444.42
0.112112,2203.95
0.116116,2005.39
0.12012,1847.82
0.124124,1727.2
0.128128,1628.72
0.132132,1543.81
0.136136,1472.34
0.14014,1402.75
0.144144,1329.92
0.148148,1256.22
0.152152,1178.91
0.156156,1097
0.16016,1017.76
0.164164,941.546
0.168168,870.953
0.172172,814.553
0.176176,766.136
0.18018,731.61
0.184184,710.988
0.188188,696.13
0.192192,686.101
0.196196,679.96
0.2002,672.596
0.204204,658.874
0.208208,638.741
0.212212,613.44
0.216216,578.181
0.22022,539.583
0.224224,499.266
0.228228,458.737
0.232232,425.689
0.236236,396.1
0.24024,376.39
0.244244,366.577
0.248248,360.13
0.252252,359.019
0.256256,359.81
0.26026,360.423
0.264264,357.035
0.268268,347.834
0.272272,335.746
0.276276,315.884
0.28028,293.36
0.284284,270.084
0.288288,246.668
0.292292,228.806
0.296296,213.363
0.3003,204.212
0.304304,201.76
0.308308,200.346
0.312312,199.562
0.316316,199.202
0.32032,198.684
0.324324,194.371
0.328328,184.39
0.332332,172.863
0.336336,157.457
0.34034,142.025
0.344344,127.818
0.348348,115.212
0.352352,108.494
0.356356,104.27
0.36036,102.25
0.364364,103.335
0.368368,105.655
0.372372,106.238
0.376376,105.111
0.38038,103.088
0.384384,98.4606
0.388388,90.4718
0.392392,82.7504
0.396396,74.2336
0.4004,68.192
0.404404,65.6866
0.408408,64.0709
0.412412,64.0108
0.416416,67.0455
0.42042,70.5547
0.424424,72.4057
0.428428,73.8106
0.432432,73.8613
0.436436,70.5817
0.44044,65.8763
0.444444,60.5119
0.448448,54.4596
0.452452,50.4145
0.456456,47.3261
0.46046,45.687
0.464464,46.2508
0.468468,47.8012
0.472472,48.8994
0.476476,49.6814
0.48048,50.1199
0.484484,48.8861
0.488488,45.3069
0.492492,41.3258
0.496496,36.165
0.500501,31.5572
0.504505,28.1891
0.508509,25.5345
0.512513,24.9181
0.516517,25.5341
0.520521,26.4238
0.524525,27.3448
0.528529,28.3371
0.532533,28.5391
0.536537,27.2717
0.540541,25.3397
0.544545,22.8783
0.548549,19.9704
0.552553,18.3786
0.556557,17.4697
0.560561,17.0032
0.564565,17.6247
0.568569,19.537
0.572573,21.2576
0.576577,22.8592
0.580581,23.9061
0.584585,23.6038
0.588589,22.4793
0.592593,21.0568
0.596597,18.7268
0.600601,16.6345
0.604605,15.4511
0.608609,14.5796
0.612613,14.3963
0.616617,15.1628
0.620621,16.1542
0.624625,16.7121
0.628629,17.1521
0.632633,17.2113
0.636637,16.0678
0.640641,14.3425
0.644645,12.391
0.648649,10.1962
0.652653,8.85419
0.656657,7.96226
0.660661,7.47945
0.664665,7.7271
0.668669,8.58063
0.672673,9.2834
0.676677,9.81093
0.680681,10.1432
0.684685,9.87966
0.688689,8.9863
0.692693,8.05999
0.696697,6.88368
0.700701,6.10538
0.704705,6.13077
0.708709,6.39905
0.712713,6.81389
0.716717,7.85985
0.720721,9.07456
0.724725,9.63721
0.728729,10.0266
0.732733,10.1066
0.736737,9.38358
0.740741,8.32147
0.744745,7.22869
0.748749,6.08416
0.752753,5.68965
0.756757,5.6512
0.760761,5.63372
0.764765,5.8482
0.768769,6.51242
0.772773,6.80715
0.776777,6.71512
0.780781,6.52264
0.784785,6.0146
0.788789,4.96197
0.792793,4.04384
0.796797,3.13343
0.800801,2.58691
0.804805,2.60679
0.808809,2.83261
0.812813,3.14136
0.816817,3.73329
0.820821,4.31028
0.824825,4.35194
0.828829,4.31605
0.832833,4.23795
0.836837,3.70523
0.840841,3.14593
0.844845,2.93897
0.848849,2.81224
0.852853,2.78603
0.856857,3.18667
0.860861,3.866
0.864865,4.40053
0.868869,4.92325
0.872873,5.11288
0.876877,4.91632
0.880881,4.55321
0.884885,4.0219
0.888889,3.25232
0.892893,2.718
0.896897,2.33974
0.900901,2.11516
0.904905,2.16606
0.908909,2.42973
0.912913,2.64927
0.916917,2.78155
0.920921,2.86657
0.924925,2.76548
0.928929,2.35195
0.932933,1.92002
0.936937,1.37726
0.940941,1.0306
0.944945,1.01835
0.948949,1.09986
0.952953,1.23021
0.956957,1.58319
0.960961,2.07764
0.964965,2.31504
0.968969,2.4711
0.972973,2.51977
0.976977,2.29984
0.980981,1.98281
0.984985,1.74827
0.988989,1.53639
0.992993,1.46223
0.996997,1.61521
1.001,1.90627
1.00501,2.21038
