# 20251208_101746
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095948_421/spectr.txt
# qmax:	4
# ma:	1.72878
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.852977
# [=>] Eabc:	0.86439
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,898.036
0.0204082,898.392
0.0408163,899.471
0.0612245,901.19
0.0816327,903.785
0.102041,907.262
0.122449,911.633
0.142857,917.22
0.163265,924.275
0.183673,931.719
0.204082,939.591
0.22449,948.073
0.244898,957.168
0.265306,966.825
0.285714,977.248
0.306122,988.578
0.326531,1000.85
0.346939,1013.72
0.367347,1027.16
0.387755,1041.48
0.408163,1057.1
0.428571,1072.69
0.44898,1090.06
0.469388,1108.28
0.489796,1126.84
0.510204,1148.28
0.530612,1169.93
0.55102,1192.76
0.571429,1217.44
0.591837,1244.49
0.612245,1274.13
0.632653,1305.51
0.653061,1339.9
0.673469,1381.17
0.693878,1425.97
0.714286,1477.49
0.734694,1535.3
0.755102,1609.8
0.77551,1694.75
0.795918,1825.47
0.816327,2073.2
0.836735,2181.48
0.857143,1757.05
0.877551,1121.12
0.897959,642.148
0.918367,493.839
0.938776,417.477
0.959184,352.237
0.979592,298.552
1,261.523
