# 20260615_140932
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160944_289/spectr.txt
# qmax:	4
# ma:	1.93714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.958399
# [=>] Eabc:	0.96857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,201.766
0.0204082,201.847
0.0408163,202.091
0.0612245,202.509
0.0816327,203.096
0.102041,203.873
0.122449,204.917
0.142857,206.143
0.163265,207.63
0.183673,209.496
0.204082,212.136
0.22449,214.694
0.244898,216.984
0.265306,219.546
0.285714,221.912
0.306122,224.545
0.326531,227.308
0.346939,229.829
0.367347,232.729
0.387755,235.671
0.408163,238.682
0.428571,241.364
0.44898,244.327
0.469388,247.428
0.489796,250.304
0.510204,253.431
0.530612,256.502
0.55102,259.134
0.571429,261.907
0.591837,264.905
0.612245,267.92
0.632653,269.978
0.653061,272.392
0.673469,274.973
0.693878,276.983
0.714286,279.104
0.734694,280.384
0.755102,280.629
0.77551,278.323
0.795918,274.83
0.816327,269.054
0.836735,261.139
0.857143,251.713
0.877551,241.554
0.897959,231.01
0.918367,219.989
0.938776,208.816
0.959184,198.553
0.979592,187.763
1,176.89
