# 20260616_114215
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.548571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,39508.9
0.0100251,38564.4
0.0200501,35864.2
0.0300752,31779.1
0.0401003,26834.4
0.0501253,21601.7
0.0601504,16589.2
0.0701754,12165.1
0.0802005,8528.49
0.0902256,5727.83
0.100251,3708.67
0.110276,2365.73
0.120301,1576.85
0.130326,1213.38
0.140351,1137.56
0.150376,1205.64
0.160401,1287.82
0.170426,1298.87
0.180451,1218.45
0.190476,1083.36
0.200501,951.053
0.210526,857.086
0.220551,795.197
0.230576,732.544
0.240602,644.817
0.250627,539.998
0.260652,450.348
0.270677,401.341
0.280702,387.531
0.290727,378.347
0.300752,347.76
0.310777,298.189
0.320802,255.2
0.330827,239.291
0.340852,244.391
0.350877,245.136
0.360902,224.205
0.370927,189.834
0.380952,165.018
0.390977,161.239
0.401003,166.512
0.411028,160.124
0.421053,136.566
0.431078,110.822
0.441103,99.9068
0.451128,103.18
0.461153,104.505
0.471178,92.5334
0.481203,74.0007
0.491228,64.3708
0.501253,68.3687
0.511278,74.7176
0.521303,70.8691
0.531328,58.4664
0.541353,50.2124
0.551378,53.0107
0.561404,59.3675
0.571429,57.5597
0.581454,46.6614
0.591479,36.9664
0.601504,36.1009
0.611529,39.5873
0.621554,37.8038
0.631579,29.185
0.641604,21.8803
0.651629,22.3654
0.661654,26.9645
0.671679,27.4776
0.681704,22.5123
0.691729,18.8278
0.701754,21.3745
0.711779,26.2539
0.721805,26.1953
0.73183,20.5163
0.741855,15.6902
0.75188,16.184
0.761905,18.6372
0.77193,17.1722
0.781955,11.8204
0.79198,8.19533
0.802005,9.41281
0.81203,12.0351
0.822055,11.4592
0.83208,8.52937
0.842105,7.88682
0.85213,10.8726
0.862155,13.4761
0.87218,12.1018
0.882206,8.56656
0.892231,7.22056
0.902256,8.7003
0.912281,9.41576
0.922306,7.13897
0.932331,4.25919
0.942356,4.11837
0.952381,6.1371
0.962406,6.89709
0.972431,5.27635
0.982456,3.90136
0.992481,4.9762
1.00251,6.92277
1.01253,6.7725
1.02256,4.54214
1.03258,3.06482
1.04261,3.75025
1.05263,4.71737
1.06266,3.89885
1.07268,2.21666
1.08271,2.08081
1.09273,3.68094
1.10276,4.73495
1.11278,3.93496
1.12281,2.78104
1.13283,3.13638
1.14286,4.36209
1.15288,4.34651
1.16291,2.71513
1.17293,1.32729
1.18296,1.47137
1.19298,2.13266
1.20301,1.83169
1.21303,0.994448
1.22306,1.18271
1.23308,2.51499
1.24311,3.36332
1.25313,2.78136
1.26316,1.88713
1.27318,2.10114
1.28321,2.98913
1.29323,2.97886
1.30326,1.76379
1.31328,0.7186
1.32331,0.819358
1.33333,1.33014
1.34336,1.153
1.35338,0.58192
1.36341,0.731488
1.37343,1.65598
1.38346,2.17257
1.39348,1.64442
1.40351,0.917296
1.41353,0.987185
1.42356,1.51489
1.43358,1.45698
1.44361,0.740979
1.45363,0.357032
1.46366,0.795864
1.47368,1.31849
1.48371,1.15219
1.49373,0.679737
1.50376,0.775588
1.51378,1.38863
1.52381,1.60258
1.53383,1.03742
1.54386,0.393223
1.55388,0.352897
1.56391,0.61493
1.57393,0.517598
1.58396,0.162019
1.59398,0.22434
1.60401,0.807208
1.61404,1.20888
1.62406,0.991584
1.63409,0.651644
1.64411,0.830046
1.65414,1.30294
1.66416,1.31844
1.67419,0.734837
1.68421,0.208215
1.69424,0.203026
1.70426,0.391195
1.71429,0.298165
1.72431,0.0805734
1.73434,0.206233
1.74436,0.621702
1.75439,0.785577
1.76441,0.510583
1.77444,0.254359
1.78446,0.396836
1.79449,0.657766
1.80451,0.564207
1.81454,0.205209
1.82456,0.0836288
1.83459,0.327575
1.84461,0.516839
1.85464,0.370546
1.86466,0.183284
1.87469,0.331732
1.88471,0.656482
1.89474,0.693504
1.90476,0.371491
1.91479,0.0880162
1.92481,0.0933482
1.93484,0.175817
1.94486,0.0951204
1.95489,0.00257473
1.96491,0.162514
1.97494,0.462498
1.98496,0.543045
1.99499,0.35647
2.00501,0.253047
2.01504,0.439046
2.02506,0.65091
2.03509,0.547052
2.04511,0.225695
2.05514,0.0353196
2.06516,0.085365
2.07519,0.141651
2.08521,0.0596659
2.09524,0.00408616
2.10526,0.131305
2.11529,0.294292
2.12531,0.26512
2.13534,0.104554
2.14536,0.0687548
2.15539,0.201922
2.16541,0.272101
2.17544,0.148945
2.18546,0.0130521
2.19549,0.0662639
2.20551,0.214074
2.21554,0.225366
2.22556,0.10485
2.23559,0.0819651
2.24561,0.240314
