# 20260615_163013
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155553_006/spectr.txt
# qmax:	4
# ma:	0.32
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0774597
# [=>] Eabc:	0.16
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3482.57
0.0204082,3553.5
0.0408163,3431.75
0.0612245,3073.65
0.0816327,2224.65
0.102041,-nan
0.122449,-nan
0.142857,-nan
0.163265,253.822
0.183673,168.798
0.204082,114.75
0.22449,78.9214
0.244898,57.0213
0.265306,38.1438
0.285714,28.6864
0.306122,20.171
0.326531,15.7148
0.346939,12.4733
0.367347,10.1854
0.387755,8.58751
0.408163,6.90023
0.428571,5.93468
0.44898,4.49051
0.469388,3.76148
0.489796,2.92623
0.510204,2.43258
0.530612,2.13354
0.55102,1.87779
0.571429,1.7563
0.591837,1.58025
0.612245,1.48613
0.632653,1.25297
0.653061,1.14422
0.673469,0.974196
0.693878,0.866647
0.714286,0.802353
0.734694,0.73169
0.755102,0.711223
0.77551,0.668752
0.795918,0.646704
0.816327,0.582643
0.836735,0.557358
0.857143,0.508683
0.877551,0.477722
0.897959,0.46467
0.918367,0.4443
0.938776,0.43614
0.959184,0.420256
0.979592,0.407782
1,0.373284
