# 20260616_120105
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114752_247/spectr.txt
# qmax:	4
# ma:	1.69714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.836941
# [=>] Eabc:	0.84857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,576.689
0.0204082,576.94
0.0408163,577.699
0.0612245,578.979
0.0816327,580.813
0.102041,583.246
0.122449,586.39
0.142857,590.617
0.163265,595.307
0.183673,600.472
0.204082,605.696
0.22449,611.949
0.244898,618.484
0.265306,625.457
0.285714,632.758
0.306122,640.495
0.326531,648.58
0.346939,657.251
0.367347,666.195
0.387755,675.649
0.408163,685.642
0.428571,696.427
0.44898,707.337
0.469388,719.148
0.489796,730.782
0.510204,743.978
0.530612,757.733
0.55102,771.475
0.571429,786.888
0.591837,803.034
0.612245,819.966
0.632653,839.755
0.653061,859.61
0.673469,882.479
0.693878,908.808
0.714286,943.838
0.734694,975.822
0.755102,1000.84
0.77551,1079.09
0.795918,1236.06
0.816327,1312.84
0.836735,1128.83
0.857143,783.976
0.877551,444.392
0.897959,313.549
0.918367,278.932
0.938776,253.835
0.959184,218.226
0.979592,185.587
1,162.348
