# 20260615_153208
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151620_128/spectr.txt
# qmax:	4
# ma:	1.01714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.488921
# [=>] Eabc:	0.50857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,346.142
0.0204082,346.429
0.0408163,347.952
0.0612245,350.069
0.0816327,353.742
0.102041,358.473
0.122449,363.88
0.142857,370.435
0.163265,377.086
0.183673,384.757
0.204082,392.243
0.22449,400.187
0.244898,408.916
0.265306,415.538
0.285714,422.189
0.306122,429.348
0.326531,435.151
0.346939,439.763
0.367347,444.684
0.387755,447.227
0.408163,446.931
0.428571,438.12
0.44898,419.227
0.469388,385.554
0.489796,344.759
0.510204,295.399
0.530612,247.024
0.55102,204.27
0.571429,169.864
0.591837,140.974
0.612245,118.199
0.632653,101.139
0.653061,86.5254
0.673469,74.4535
0.693878,65.2073
0.714286,56.5865
0.734694,49.7724
0.755102,43.8134
0.77551,38.632
0.795918,34.3591
0.816327,30.6443
0.836735,27.32
0.857143,24.4941
0.877551,21.9005
0.897959,19.5744
0.918367,17.6527
0.938776,15.8424
0.959184,14.2185
0.979592,12.8844
1,11.6063
