# 20251205_151225
qT,primespec
0,104029
0.004004,103097
0.00800801,102091
0.012012,100417
0.016016,97472.6
0.02002,93911.8
0.024024,89813.3
0.028028,85062.4
0.032032,80023.9
0.036036,74556.2
0.04004,68913.8
0.044044,63172
0.048048,57377.2
0.0520521,51724.6
0.0560561,46194.2
0.0600601,40932
0.0640641,35975.8
0.0680681,31356
0.0720721,27154.6
0.0760761,23331.4
0.0800801,19947.6
0.0840841,16971.8
0.0880881,14387.6
0.0920921,12212.5
0.0960961,10357
0.1001,8847.04
0.104104,7619.65
0.108108,6626.79
0.112112,5880.58
0.116116,5286.16
0.12012,4852.19
0.124124,4544.79
0.128128,4314.64
0.132132,4170.38
0.136136,4070.51
0.14014,4000.19
0.144144,3954.28
0.148148,3918.64
0.152152,3876.6
0.156156,3830.5
0.16016,3775.17
0.164164,3701.43
0.168168,3609.17
0.172172,3503.16
0.176176,3375.85
0.18018,3237.31
0.184184,3090.12
0.188188,2935.14
0.192192,2783.67
0.196196,2632.56
0.2002,2491.78
0.204204,2363.93
0.208208,2247.8
0.212212,2150.72
0.216216,2067.36
0.22022,1997.5
0.224224,1941.32
0.228228,1893.48
0.232232,1848.98
0.236236,1808.94
0.24024,1768.1
0.244244,1722.94
0.248248,1674.9
0.252252,1623.25
0.256256,1566.63
0.26026,1509.37
0.264264,1452.6
0.268268,1397.09
0.272272,1348.28
0.276276,1304.06
0.28028,1266.63
0.284284,1237.2
0.288288,1212.46
0.292292,1190.76
0.296296,1172.55
0.3003,1153.85
0.304304,1132.05
0.308308,1107.86
0.312312,1080.05
0.316316,1046.95
0.32032,1011.74
0.324324,975.258
0.328328,938.07
0.332332,904.99
0.336336,874.434
0.34034,848.964
0.344344,829.937
0.348348,814.441
0.352352,801.806
0.356356,792.122
0.36036,782.114
0.364364,769.443
0.368368,754.593
0.372372,736.695
0.376376,713.791
0.38038,688.782
0.384384,662.665
0.388388,635.76
0.392392,612.612
0.396396,591.601
0.4004,575.2
0.404404,564.637
0.408408,556.697
0.412412,550.979
0.416416,547.295
0.42042,543.263
0.424424,536.515
0.428428,527.022
0.432432,515.266
0.436436,499.095
0.44044,481.393
0.444444,463.606
0.448448,445.779
0.452452,432.113
0.456456,420.511
0.46046,413.099
0.464464,410.866
0.468468,409.603
0.472472,408.485
0.476476,407.665
0.48048,406.53
0.484484,402.441
0.488488,393.745
0.492492,383.592
0.496496,370.206
0.500501,356.269
0.504505,343.562
0.508509,331.705
0.512513,324.295
0.516517,319.074
0.520521,316.283
0.524525,316.16
0.528529,316.145
0.532533,315.924
0.536537,313.121
0.540541,308.366
0.544545,301.315
0.548549,290.645
0.552553,279.734
0.556557,267.754
0.560561,257.142
0.564565,249.334
0.568569,242.997
0.572573,240.685
0.576577,240.216
0.580581,239.814
0.584585,239.085
0.588589,237.997
0.592593,236.062
0.596597,230.578
0.600601,223.16
0.604605,215.067
0.608609,205.884
0.612613,198.735
0.616617,192.454
0.620621,188.706
0.624625,188.678
0.628629,189.143
0.632633,189.701
0.636637,190.587
0.640641,191.262
0.644645,189.981
0.648649,185.6
0.652653,180.411
0.656657,173.286
0.660661,166.114
0.664665,160.423
0.668669,155.461
0.672673,154.009
0.676677,154.357
0.680681,154.956
0.684685,155.895
0.688689,157.232
0.692693,157.582
0.696697,155.027
0.700701,150.726
0.704705,145.286
0.708709,137.957
0.712713,131.709
0.716717,125.721
0.720721,121.893
0.724725,121.696
0.728729,121.815
0.732733,122.064
0.736737,123.429
0.740741,124.777
0.744745,124.121
0.748749,121.349
0.752753,117.803
0.756757,112.221
