# 20250602_134201
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.69194
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,13067.7
0.0100334,12973.4
0.0200669,12694.6
0.0301003,12242.6
0.0401338,11637.1
0.0501672,10905.4
0.0602007,10081.6
0.0702341,9204.79
0.0802676,8315.14
0.090301,7449.75
0.100334,6638.15
0.110368,5899.07
0.120401,5239.32
0.130435,4655.4
0.140468,4137.5
0.150502,3674.61
0.160535,3259.11
0.170569,2889.11
0.180602,2567.77
0.190635,2300.02
0.200669,2088.03
0.210702,1927.64
0.220736,1807.49
0.230769,1711.44
0.240803,1623.36
0.250836,1532.29
0.26087,1435.48
0.270903,1337.93
0.280936,1248.63
0.29097,1175.13
0.301003,1119.28
0.311037,1076.11
0.32107,1036.51
0.331104,992.111
0.341137,939.675
0.351171,882.673
0.361204,828.989
0.371237,786.128
0.381271,756.691
0.391304,736.791
0.401338,718.363
0.411371,693.998
0.421405,661.362
0.431438,624.421
0.441472,590.71
0.451505,566.357
0.461538,552.075
0.471572,542.752
0.481605,530.895
0.491639,511.666
0.501672,486.063
0.511706,460.072
0.521739,440.378
0.531773,429.602
0.541806,424.474
0.551839,418.24
0.561873,405.573
0.571906,386.411
0.58194,365.878
0.591973,350.361
0.602007,342.658
0.61204,339.901
0.622074,335.841
0.632107,325.715
0.64214,309.912
0.652174,293.566
0.662207,282.376
0.672241,278.021
0.682274,276.865
0.692308,272.979
0.702341,263.023
0.712375,248.928
0.722408,236.18
0.732441,229.148
0.742475,227.41
0.752508,226.203
0.762542,220.58
0.772575,209.674
0.782609,197.372
0.792642,188.82
0.802676,185.88
0.812709,185.556
0.822742,182.783
0.832776,175.024
0.842809,164.519
0.852843,156.152
0.862876,152.927
0.87291,153.25
0.882943,152.501
0.892977,147.422
0.90301,139.134
0.913043,131.986
0.923077,129.35
0.93311,130.398
0.943144,130.97
0.953177,127.63
0.963211,120.968
0.973244,114.921
0.983278,112.822
0.993311,114.101
1.00334,114.901
1.01338,111.95
1.02341,105.798
1.03344,100.173
1.04348,98.1501
1.05351,99.0521
1.06355,99.2176
1.07358,95.8136
1.08361,89.7265
1.09365,84.5822
1.10368,82.9498
1.11371,83.7229
1.12375,83.3891
1.13378,79.7918
1.14381,74.3892
1.15385,70.6368
1.16388,70.2841
1.17391,71.5509
1.18395,71.1247
1.19398,67.7537
1.20401,63.544
1.21405,61.5804
1.22408,62.521
1.23411,63.9088
1.24415,62.901
1.25418,59.3803
1.26421,55.9998
1.27425,55.1663
1.28428,56.3597
1.29431,56.7676
1.30435,54.4758
1.31438,50.5963
1.32441,47.9535
1.33445,47.8812
1.34448,48.7731
1.35452,48.008
1.36455,44.9854
1.37458,41.781
1.38462,40.7168
1.39465,41.6949
1.40468,42.3763
1.41472,40.9437
1.42475,38.1909
1.43478,36.52
1.44482,37.0737
1.45485,38.3949
1.46488,38.1709
1.47492,35.9452
1.48495,33.5964
1.49498,33.0483
1.50502,33.9865
1.51505,34.2828
1.52508,32.5872
1.53512,29.9314
1.54515,28.4587
1.55518,28.8501
1.56522,29.5707
1.57525,28.8025
1.58528,26.6688
1.59532,25.0452
1.60535,25.2333
1.61538,26.3769
1.62542,26.5413
1.63545,25.0854
1.64548,23.3977
1.65552,23.114
1.66555,24.0743
1.67559,24.5391
1.68562,23.3633
1.69565,21.3982
1.70569,20.3945
1.71572,20.824
1.72575,21.3481
1.73579,20.5619
1.74582,18.7786
1.75585,17.6149
1.76589,17.9399
1.77592,18.8085
1.78595,18.6927
1.79599,17.4254
1.80602,16.3612
1.81605,16.5977
1.82609,17.5555
1.83612,17.724
1.84615,16.5858
