# 20260616_144237
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.868571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,161818
0.0100251,156087
0.0200501,139886
0.0300752,115946
0.0401003,88105.8
0.0501253,60442.1
0.0601504,36420.3
0.0701754,18271.6
0.0802005,6736.27
0.0902256,1195.58
0.100251,101.438
0.110276,1542.67
0.120301,3772.51
0.130326,5562.93
0.140351,6327.9
0.150376,6039.53
0.160401,5018.85
0.170426,3702.19
0.180451,2463.06
0.190476,1525.57
0.200501,960.454
0.210526,727.885
0.220551,730.032
0.230576,851.948
0.240602,988.471
0.250627,1063.36
0.260652,1043.36
0.270677,941.804
0.280702,805.38
0.290727,685.995
0.300752,612.164
0.310777,577.588
0.320802,554.026
0.330827,517.649
0.340852,467.67
0.350877,422.833
0.360902,400.546
0.370927,398.56
0.380952,396.239
0.390977,373.918
0.401003,331.532
0.411028,288.394
0.421053,264.338
0.431078,260.804
0.441103,260.554
0.451128,245.952
0.461153,216.94
0.471178,190.29
0.481203,181.302
0.491228,187.522
0.501253,191.741
0.511278,180.714
0.521303,159.054
0.531328,143.245
0.541353,142.727
0.551378,149.36
0.561404,146.956
0.571429,129.764
0.581454,108.73
0.591479,98.5789
0.601504,101.002
0.611529,103.565
0.621554,95.2353
0.631579,79.7551
0.641604,70.8872
0.651629,75.4776
0.661654,84.985
0.671679,85.6849
0.681704,74.9421
0.691729,63.6534
0.701754,62.2076
0.711779,67.6533
0.721805,67.9524
0.73183,57.5708
0.741855,44.5618
0.75188,40.3687
0.761905,45.6169
0.77193,49.9711
0.781955,45.7717
0.79198,37.5477
0.802005,35.3263
0.81203,40.9847
0.822055,45.7195
0.83208,41.6768
0.842105,32.096
0.85213,26.6825
0.862155,28.8142
0.87218,31.7877
0.882206,28.6914
0.892231,22.0557
0.902256,20.1743
0.912281,25.4615
0.922306,30.9585
0.932331,29.6089
0.942356,23.3811
0.952381,19.8927
0.962406,21.6898
0.972431,23.2239
0.982456,19.3542
0.992481,13.0142
1.00251,11.2254
1.01253,15.3194
1.02256,19.2577
1.03258,18.1842
1.04261,14.8675
1.05263,15.0476
1.06266,18.7224
1.07268,20.0013
1.08271,15.5761
1.09273,9.52152
1.10276,7.65854
1.11278,9.8251
1.12281,10.9602
1.13283,8.9469
1.14286,7.47717
1.15288,10.0139
1.16291,14.1185
1.17293,14.6365
1.18296,10.9804
1.19298,7.78642
1.20301,8.16632
1.21303,9.60404
1.22306,8.30904
1.23308,5.1895
1.24311,4.47134
1.25313,7.23019
1.26316,9.65531
1.27318,8.5761
1.28321,5.89525
1.29323,5.42982
1.30326,7.15091
1.31328,7.50387
1.32331,5.07684
1.33333,2.87133
1.34336,3.8095
1.35338,6.40701
1.36341,7.09115
1.37343,5.45195
1.38346,4.46096
1.39348,5.60823
1.40351,6.5978
1.41353,5.04014
1.42356,2.28192
1.43358,1.47367
1.44361,2.96694
1.45363,4.11018
1.46366,3.52465
1.47368,3.07317
1.48371,4.55801
1.49373,6.50139
1.50376,6.15153
1.51378,3.62698
1.52381,1.79406
1.53383,2.12682
1.54386,2.91497
1.55388,2.35165
1.56391,1.43955
1.57393,2.19834
1.58396,4.16422
1.59398,4.82891
1.60401,3.3476
1.61404,1.73602
1.62406,1.78175
1.63409,2.55696
1.64411,2.27749
1.65414,1.33224
1.66416,1.6151
1.67419,3.31373
1.68421,4.35073
1.69424,3.40619
1.70426,1.79427
1.71429,1.35582
1.72431,1.79323
1.73434,1.55792
1.74436,0.627937
1.75439,0.607666
1.76441,2.03727
1.77444,3.31515
1.78446,3.01168
1.79449,1.9231
1.80451,1.68342
1.81454,2.22421
1.82456,2.09952
1.83459,0.987168
1.84461,0.282956
1.85464,0.884793
1.86466,1.78625
1.87469,1.6964
1.88471,1.01134
1.89474,1.0049
1.90476,1.67103
1.91479,1.76175
1.92481,0.90184
1.93484,0.283216
1.94486,0.798531
1.95489,1.6412
1.96491,1.61042
1.97494,0.979901
1.98496,0.941114
1.99499,1.59971
2.00501,1.79506
2.01504,0.991058
2.02506,0.152335
2.03509,0.237209
2.04511,0.792583
2.05514,0.862099
2.06516,0.60018
2.07519,0.91365
2.08521,1.78273
2.09524,2.10095
2.10526,1.35994
2.11529,0.466446
2.12531,0.379721
2.13534,0.758947
2.14536,0.715216
2.15539,0.322828
2.16541,0.408395
2.17544,1.055
2.18546,1.35787
2.19549,0.849528
2.20551,0.247929
2.21554,0.313484
2.22556,0.70029
2.23559,0.648157
2.24561,0.310086
2.25564,0.496141
2.26566,1.26122
2.27569,1.67914
2.28571,1.20668
2.29574,0.46748
2.30576,0.255639
2.31579,0.413174
2.32581,0.320075
2.33584,0.0421456
2.34586,0.191241
2.35589,0.79237
2.36591,1.11624
2.37594,0.794696
2.38596,0.385213
2.39599,0.461507
2.40602,0.729019
2.41604,0.587078
2.42607,0.163243
2.43609,0.107488
2.44612,0.514388
2.45614,0.759284
2.46617,0.492298
2.47619,0.147713
2.48622,0.18457
2.49624,0.368602
2.50627,0.260022
2.51629,0.0186076
2.52632,0.142452
2.53634,0.591933
2.54637,0.79545
2.55639,0.55049
2.56642,0.332031
2.57644,0.503246
2.58647,0.732656
2.59649,0.558163
2.60652,0.145247
2.61654,0.00781173
2.62657,0.197162
2.63659,0.297902
2.64662,0.171922
2.65664,0.161491
2.66667,0.43317
2.67669,0.619941
2.68672,0.40314
2.69674,0.0661135
2.70677,0.0744753
2.71679,0.354867
2.72682,0.445803
2.73684,0.253123
2.74687,0.165984
2.75689,0.375459
2.76692,0.54727
2.77694,0.37565
2.78697,0.0785627
2.79699,0.0292582
2.80702,0.172616
2.81704,0.19384
2.82707,0.105405
2.83709,0.224181
2.84712,0.574362
2.85714,0.748503
2.86717,0.503356
2.87719,0.135604
2.88722,0.0334816
2.89724,0.135152
2.90727,0.133518
2.91729,0.0204624
2.92732,0.0560438
2.93734,0.266908
2.94737,0.359959
2.95739,0.196639
2.96742,0.0160479
2.97744,0.0382624
2.98747,0.131419
2.99749,0.0938049
3.00752,0.0398094
3.01754,0.208083
3.02757,0.509871
3.03759,0.59604
3.04762,0.362797
3.05764,0.0890576
3.06767,0.0100218
3.07769,0.0344266
3.08772,0.0137842
3.09774,0.0330981
3.10777,0.213105
3.11779,0.406629
3.12782,0.369198
3.13784,0.150232
3.14787,0.0363735
3.15789,0.11545
3.16792,0.171954
3.17794,0.0753809
3.18797,0.00361065
3.19799,0.13145
3.20802,0.315391
3.21805,0.304297
3.22807,0.123432
3.2381,0.00741814
3.24812,0.0264061
3.25815,0.0380665
3.26817,0.00330701
3.2782,0.0775792
3.28822,0.304826
3.29825,0.461529
3.30827,0.364844
3.3183,0.158979
3.32832,0.0995845
3.33835,0.177379
3.34837,0.181701
3.3584,0.0706914
3.36842,0.0248273
3.37845,0.119269
3.38847,0.190439
3.3985,0.118153
3.40852,0.0277155
3.41855,0.0653849
3.42857,0.143256
3.4386,0.101086
3.44862,0.00598437
3.45865,0.0602061
3.46867,0.253404
3.4787,0.346399
3.48872,0.2319
3.49875,0.0896233
3.50877,0.0934751
3.5188,0.160798
3.52882,0.135783
3.53885,0.0637768
3.54887,0.08996
3.5589,0.183754
3.56892,0.185129
3.57895,0.0940818
3.58897,0.0876145
3.599,0.214271
3.60902,0.286471
3.61905,0.174067
3.62907,0.0215792
3.6391,0.0248215
3.64912,0.130631
3.65915,0.145607
3.66917,0.0568221
3.6792,0.0303721
3.68922,0.113074
3.69925,0.155945
3.70927,0.0801438
3.7193,0.0168917
3.72932,0.0797681
3.73935,0.16766
3.74937,0.143919
3.7594,0.0835275
3.76942,0.152552
3.77945,0.311082
3.78947,0.345268
3.7995,0.192289
3.80952,0.0328717
3.81955,0.0110354
3.82957,0.0473575
3.8396,0.0283615
3.84962,0.0154228
3.85965,0.110617
3.86967,0.231206
3.8797,0.209742
3.88972,0.0687776
3.89975,0.000454842
3.90977,0.0696368
3.9198,0.128908
3.92982,0.0811852
3.93985,0.0436286
3.94987,0.138182
3.9599,0.26624
3.96992,0.250103
3.97995,0.10753
3.98997,0.0111217
4,0.0190763
