# 20260616_142625
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140641_114/spectr.txt
# qmax:	4
# ma:	0.937143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.447168
# [=>] Eabc:	0.468571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2180.26
0.0204082,2182.96
0.0408163,2190.69
0.0612245,2204.64
0.0816327,2224.19
0.102041,2249.61
0.122449,2282.09
0.142857,2321.12
0.163265,2367.13
0.183673,2420.88
0.204082,2482.54
0.22449,2552.98
0.244898,2634.58
0.265306,2729.66
0.285714,2840.47
0.306122,2968.88
0.326531,3129.05
0.346939,3324.92
0.367347,3607.8
0.387755,4008.18
0.408163,4424.06
0.428571,5801.06
0.44898,4703.53
0.469388,1743.73
0.489796,806.385
0.510204,719.152
0.530612,420.803
0.55102,318.161
0.571429,267.822
0.591837,214.067
0.612245,175.188
0.632653,147.129
0.653061,123.917
0.673469,105.601
0.693878,89.2136
0.714286,76.6042
0.734694,65.7644
0.755102,57.5255
0.77551,50.0797
0.795918,43.9784
0.816327,38.1935
0.836735,33.7737
0.857143,29.8754
0.877551,26.8544
0.897959,23.76
0.918367,21.1162
0.938776,18.7141
0.959184,16.9903
0.979592,15.3576
1,13.8656
