# 20260616_155943
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.74857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,123174
0.0100251,119455
0.0200501,109074
0.0300752,93368.8
0.0401003,74431
0.0501253,54651.7
0.0601504,36315.7
0.0701754,21239.2
0.0802005,10518.4
0.0902256,4428.9
0.100251,2485.82
0.110276,3638.23
0.120301,6545.53
0.130326,9871.08
0.140351,12530.9
0.150376,13851.6
0.160401,13618
0.170426,12016.6
0.180451,9506.85
0.190476,6659.26
0.200501,4005.68
0.210526,1931.07
0.220551,623.159
0.230576,77.7071
0.240602,144.624
0.250627,594.164
0.260652,1183.36
0.270677,1708.47
0.280702,2036.39
0.290727,2114.44
0.300752,1961.99
0.310777,1649.31
0.320802,1270.05
0.330827,913.807
0.340852,644.563
0.350877,489.68
0.360902,440.965
0.370927,465.868
0.380952,523.632
0.390977,579.942
0.401003,615.087
0.411028,624.116
0.421053,611.334
0.431078,583.577
0.441103,546.148
0.451128,502.649
0.461153,457.089
0.471178,415.164
0.481203,383.165
0.491228,364.829
0.501253,358.672
0.511278,358.308
0.521303,355.871
0.531328,346.513
0.541353,330.907
0.551378,313.865
0.561404,300.422
0.571429,292.042
0.581454,285.953
0.591479,277.882
0.601504,265.912
0.611529,252.264
0.621554,241.514
0.631579,236.657
0.641604,236.296
0.651629,235.349
0.661654,228.877
0.671679,215.955
0.681704,200.475
0.691729,188.076
0.701754,181.747
0.711779,179.667
0.721805,177.048
0.73183,170.377
0.741855,160.424
0.75188,151.426
0.761905,147.206
0.77193,147.674
0.781955,148.815
0.79198,146.241
0.802005,139.116
0.81203,130.915
0.822055,126.254
0.83208,126.623
0.842105,128.894
0.85213,128.056
0.862155,121.723
0.87218,112.322
0.882206,104.903
0.892231,102.556
0.902256,103.681
0.912281,103.646
0.922306,99.2888
0.932331,91.9529
0.942356,86.1708
0.952381,85.1966
0.962406,87.7159
0.972431,88.9656
0.982456,85.2993
0.992481,77.7576
1.00251,71.1627
1.01253,69.5014
1.02256,72.0725
1.03258,74.204
1.04261,71.8678
1.05263,65.6842
1.06266,60.3048
1.07268,59.7141
1.08271,63.1688
1.09273,65.8288
1.10276,63.5549
1.11278,57.0839
1.12281,51.3575
1.13283,50.6162
1.14286,54.1589
1.15288,57.0313
1.16291,54.9462
1.17293,48.476
1.18296,42.3387
1.19298,40.6189
1.20301,42.8597
1.21303,44.9372
1.22306,43.5975
1.23308,39.7968
1.24311,37.4011
1.25313,38.7974
1.26316,42.2153
1.27318,43.6058
1.28321,40.9774
