# 20260616_143105
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141219_277/spectr.txt
# qmax:	4
# ma:	1.86857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.923736
# [=>] Eabc:	0.934285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1005.88
0.0204082,1006.19
0.0408163,1007.1
0.0612245,1008.64
0.0816327,1010.82
0.102041,1013.66
0.122449,1017.2
0.142857,1021.51
0.163265,1026.7
0.183673,1033.26
0.204082,1040.29
0.22449,1047.92
0.244898,1055.81
0.265306,1065.08
0.285714,1074.42
0.306122,1084.62
0.326531,1095.16
0.346939,1107.02
0.367347,1119.13
0.387755,1132.81
0.408163,1147.22
0.428571,1162.54
0.44898,1178.75
0.469388,1196.36
0.489796,1215.08
0.510204,1235.12
0.530612,1256.66
0.55102,1279.8
0.571429,1303.91
0.591837,1331.03
0.612245,1360.35
0.632653,1391.21
0.653061,1426.63
0.673469,1462.76
0.693878,1505.21
0.714286,1551.85
0.734694,1605.49
0.755102,1668.23
0.77551,1739.58
0.795918,1843.65
0.816327,1953.07
0.836735,2110.04
0.857143,2413.39
0.877551,2433.49
0.897959,2789.7
0.918367,2833.53
0.938776,1635.84
0.959184,920.668
0.979592,827.374
1,466.583
