# 20260615_140508
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160552_161/spectr.txt
# qmax:	4
# ma:	1.20571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.586374
# [=>] Eabc:	0.602855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,347.678
0.0204082,348.235
0.0408163,350.197
0.0612245,352.69
0.0816327,355.626
0.102041,359.385
0.122449,363.66
0.142857,368.642
0.163265,374.53
0.183673,380.601
0.204082,387.463
0.22449,394.092
0.244898,401.763
0.265306,408.986
0.285714,416.812
0.306122,424.736
0.326531,432.082
0.346939,439.835
0.367347,447.47
0.387755,455.126
0.408163,462.363
0.428571,466.531
0.44898,467.303
0.469388,461.972
0.489796,450.154
0.510204,432.432
0.530612,410.742
0.55102,385.691
0.571429,357.906
0.591837,327.052
0.612245,293.354
0.632653,261.527
0.653061,232.32
0.673469,203.976
0.693878,178.863
0.714286,155.229
0.734694,133.96
0.755102,115.88
0.77551,100.175
0.795918,86.6701
0.816327,75.8845
0.836735,66.3616
0.857143,58.2081
0.877551,51.9621
0.897959,46.0034
0.918367,41.0508
0.938776,36.9974
0.959184,33.1843
0.979592,29.9458
1,27.2158
