# 20260615_153441
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151854_200/spectr.txt
# qmax:	4
# ma:	1.42857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.700431
# [=>] Eabc:	0.714285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,229.566
0.0204082,229.776
0.0408163,230.42
0.0612245,231.561
0.0816327,233.481
0.102041,235.721
0.122449,238.198
0.142857,240.895
0.163265,243.624
0.183673,246.724
0.204082,250.289
0.22449,253.646
0.244898,257.289
0.265306,261.305
0.285714,265.105
0.306122,268.932
0.326531,273.02
0.346939,276.958
0.367347,280.635
0.387755,284.437
0.408163,287.937
0.428571,290.842
0.44898,293.876
0.469388,296.918
0.489796,299.404
0.510204,302.023
0.530612,304.523
0.55102,305.522
0.571429,306.308
0.591837,305.422
0.612245,302.856
0.632653,295.951
0.653061,284.886
0.673469,269.371
0.693878,248.93
0.714286,223.634
0.734694,196.393
0.755102,172.56
0.77551,150.457
0.795918,130.646
0.816327,114.362
0.836735,100.679
0.857143,88.7956
0.877551,78.765
0.897959,70.5513
0.918367,63.1245
0.938776,56.6316
0.959184,51.3956
0.979592,46.2621
1,41.9618
