# 20260616_143114
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141229_282/spectr.txt
# qmax:	4
# ma:	1.89714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.938182
# [=>] Eabc:	0.94857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,989.205
0.0204082,989.494
0.0408163,990.361
0.0612245,991.87
0.0816327,993.944
0.102041,996.637
0.122449,999.99
0.142857,1004.06
0.163265,1008.93
0.183673,1014.81
0.204082,1021.83
0.22449,1029.23
0.244898,1037.41
0.265306,1045.68
0.285714,1054.7
0.306122,1063.81
0.326531,1074.64
0.346939,1085.9
0.367347,1097.91
0.387755,1110.61
0.408163,1123.68
0.428571,1138.94
0.44898,1153.95
0.469388,1171.02
0.489796,1188.26
0.510204,1206.78
0.530612,1227.57
0.55102,1249.62
0.571429,1272.42
0.591837,1296.96
0.612245,1324.38
0.632653,1354.27
0.653061,1385.82
0.673469,1420.34
0.693878,1460.09
0.714286,1501.35
0.734694,1550.15
0.755102,1604.57
0.77551,1671.58
0.795918,1743.29
0.816327,1858.02
0.836735,1957.24
0.857143,2181.54
0.877551,2416.45
0.897959,2436.78
0.918367,2873.48
0.938776,2520.37
0.959184,1304.16
0.979592,880.857
1,698.6
