# 20251205_145915
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.668571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,89072.8
0.0100251,86484.4
0.0200501,79141.9
0.0300752,68206
0.0401003,55290.2
0.0501253,42092.4
0.0601504,30055.2
0.0701754,20145.4
0.0802005,12784.3
0.0902256,7909.48
0.100251,5114.74
0.110276,3813.09
0.120301,3387.18
0.130326,3310.38
0.140351,3228.8
0.150376,2991.75
0.160401,2621.03
0.170426,2227.71
0.180451,1913.39
0.190476,1706.16
0.200501,1562.39
0.210526,1421.09
0.220551,1260.17
0.230576,1107.15
0.240602,1000.68
0.250627,944.858
0.260652,902.986
0.270677,835.59
0.280702,741.061
0.290727,654.731
0.300752,607.779
0.310777,591.892
0.320802,569.262
0.330827,515.941
0.340852,448.093
0.350877,400.858
0.360902,385.804
0.370927,378.304
0.380952,349.409
0.390977,301.824
0.401003,265.074
0.411028,256.962
0.421053,261.236
0.431078,249.768
0.441103,219.21
0.451128,193.66
0.461153,190.835
0.471178,198.064
0.481203,190.224
0.491228,163.987
0.501253,141.04
0.511278,137.015
0.521303,140.482
0.531328,130.941
0.541353,108.717
0.551378,93.7004
0.561404,96.0238
0.571429,102.121
0.581454,95.7246
0.591479,81.5174
0.601504,76.507
0.611529,83.3871
0.621554,86.6251
0.631579,76.1974
0.641604,62.2283
0.651629,58.6964
0.661654,62.3919
0.671679,59.4198
0.681704,47.7707
0.691729,40.1777
0.701754,43.6514
0.711779,48.7865
0.721805,45.2067
0.73183,37.6164
0.741855,37.0472
0.75188,42.4344
0.761905,42.5247
0.77193,34.2676
0.781955,27.4268
0.79198,28.5757
0.802005,31.201
0.81203,27.4984
0.822055,21.4197
0.83208,21.4996
0.842105,26.2883
0.85213,26.8628
0.862155,21.5903
0.87218,18.1786
0.882206,20.2757
0.892231,21.727
0.902256,17.6819
0.912281,13.0076
0.922306,13.8688
0.932331,17.402
0.942356,17.0216
0.952381,13.6146
0.962406,13.331
0.972431,16.421
0.982456,16.7344
0.992481,12.4003
1.00251,8.93621
1.01253,9.76722
1.02256,10.9504
1.03258,8.83206
1.04261,6.61698
1.05263,8.41451
1.06266,11.7063
1.07268,11.5747
1.08271,8.96222
1.09273,8.48065
1.10276,10.1078
1.11278,9.5646
1.12281,6.26245
1.13283,4.45765
1.14286,5.8424
1.15288,6.95198
1.16291,5.6378
1.17293,4.6615
1.18296,6.21132
1.19298,7.659
1.20301,6.23614
1.21303,3.98869
1.22306,4.10043
1.23308,5.41276
1.24311,4.92364
1.25313,3.38106
1.26316,3.76525
1.27318,5.67627
1.28321,5.93533
1.29323,4.16123
1.30326,3.19208
1.31328,3.88523
1.32331,3.88789
1.33333,2.30552
1.34336,1.44707
1.35338,2.58208
1.36341,3.69184
1.37343,3.23467
1.38346,2.79111
1.39348,3.80263
1.40351,4.66273
1.41353,3.59277
1.42356,1.92246
1.43358,1.75914
1.44361,2.42641
1.45363,2.08983
1.46366,1.26796
1.47368,1.68868
1.48371,2.85182
1.49373,2.8181
1.50376,1.69497
1.51378,1.33317
1.52381,1.9393
1.53383,1.93363
1.54386,1.11576
1.55388,1.07415
1.56391,2.13668
1.57393,2.65804
1.58396,1.9565
1.59398,1.41204
1.60401,1.80691
1.61404,1.96635
1.62406,1.11385
1.63409,0.383269
1.64411,0.718097
1.65414,1.22844
1.66416,1.02208
1.67419,0.881761
1.68421,1.60141
1.69424,2.25257
1.70426,1.76305
1.71429,0.87035
1.72431,0.80444
1.73434,1.1847
1.74436,0.962647
1.75439,0.46393
1.76441,0.67955
1.77444,1.29322
1.78446,1.23268
1.79449,0.634001
1.80451,0.498799
1.81454,0.807884
1.82456,0.705664
1.83459,0.279466
1.84461,0.432807
1.85464,1.10953
1.86466,1.31729
1.87469,0.930017
1.88471,0.849354
1.89474,1.25074
1.90476,1.25405
1.91479,0.601218
1.92481,0.151471
1.93484,0.328682
1.94486,0.491924
1.95489,0.298374
1.96491,0.331606
1.97494,0.829618
1.98496,1.0724
1.99499,0.672785
2.00501,0.303521
2.01504,0.467745
2.02506,0.651726
2.03509,0.415942
2.04511,0.267739
2.05514,0.64625
2.06516,1.00457
2.07519,0.763504
2.08521,0.329311
2.09524,0.295842
2.10526,0.411406
2.11529,0.224035
2.12531,0.0368094
2.13534,0.297413
2.14536,0.664636
2.15539,0.614612
2.16541,0.423197
2.17544,0.610858
2.18546,0.906735
2.19549,0.724921
2.20551,0.258192
2.21554,0.135329
2.22556,0.322765
2.23559,0.314263
2.24561,0.139209
2.25564,0.233933
2.26566,0.508258
2.27569,0.471724
2.28571,0.166036
2.29574,0.0863614
2.30576,0.262514
2.31579,0.280141
2.32581,0.153458
2.33584,0.30672
2.34586,0.688506
2.35589,0.761157
2.36591,0.438867
2.37594,0.223472
2.38596,0.304703
2.39599,0.311757
2.40602,0.0988376
2.41604,0.011282
2.42607,0.179275
2.43609,0.268952
2.44612,0.156555
2.45614,0.166347
2.46617,0.397901
2.47619,0.476465
2.48622,0.243646
2.49624,0.0704961
2.50627,0.188644
2.51629,0.304235
2.52632,0.193575
2.53634,0.114216
2.54637,0.272422
2.55639,0.404269
2.56642,0.260856
2.57644,0.0476626
2.58647,0.017641
2.59649,0.055618
2.60652,0.0187384
2.61654,0.0719651
2.62657,0.318739
2.63659,0.487839
2.64662,0.363326
2.65664,0.173145
2.66667,0.185194
2.67669,0.256625
2.68672,0.156355
2.69674,0.0125731
2.70677,0.0491303
2.71679,0.158901
2.72682,0.126951
2.73684,0.0323351
2.74687,0.0570774
2.75689,0.12148
2.76692,0.0685184
2.77694,0.000104751
2.78697,0.078848
2.79699,0.193104
2.80702,0.164006
2.81704,0.0974164
2.82707,0.183569
2.83709,0.31861
2.84712,0.273863
2.85714,0.0960227
2.86717,0.00411173
2.87719,0.0185326
2.88722,0.0123732
2.89724,0.00594656
2.90727,0.0929004
2.91729,0.185105
2.92732,0.139202
2.93734,0.0370248
2.94737,0.0485185
2.95739,0.120275
2.96742,0.091463
2.97744,0.0138784
2.98747,0.05433
2.99749,0.167463
3.00752,0.168713
3.01754,0.0646344
3.02757,0.020222
3.03759,0.0558348
3.04762,0.0554193
3.05764,0.022026
3.06767,0.053743
3.07769,0.115922
3.08772,0.10156
3.09774,0.0667745
3.10777,0.141873
3.11779,0.258046
3.12782,0.232364
3.13784,0.0861497
3.14787,0.0105749
3.15789,0.0447195
3.16792,0.0540472
3.17794,0.00877617
3.18797,0.0167004
3.19799,0.0819887
3.20802,0.0870783
3.21805,0.0233601
3.22807,0.00270702
3.2381,0.0357164
3.24812,0.0301241
3.25815,0.00780062
3.26817,0.0836927
3.2782,0.220977
3.28822,0.248178
3.29825,0.14267
3.30827,0.0660337
3.3183,0.0885825
3.32832,0.104094
3.33835,0.0546708
3.34837,0.020752
3.3584,0.0401605
3.36842,0.0424535
3.37845,0.0124631
3.38847,0.0270923
3.3985,0.084728
3.40852,0.0850991
3.41855,0.0213464
3.42857,0.0066556
3.4386,0.066827
3.44862,0.0920226
3.45865,0.0434467
3.46867,0.0238136
3.4787,0.0828042
3.48872,0.126356
3.49875,0.0864547
3.50877,0.024358
3.5188,0.00274988
3.52882,0.000416237
3.53885,0.00724725
3.54887,0.0602377
3.5589,0.134291
3.56892,0.1378
3.57895,0.0657644
3.58897,0.0220739
3.599,0.0475234
3.60902,0.0634673
3.61905,0.0274012
3.62907,0.00309228
3.6391,0.0277737
3.64912,0.0449203
3.65915,0.0202302
3.66917,8.62831e-05
3.6792,0.00993107
3.68922,0.0133701
3.69925,0.00759233
3.70927,0.0384541
3.7193,0.0912843
3.72932,0.0926684
3.73935,0.0486331
3.74937,0.0500543
3.7594,0.110774
3.76942,0.134622
3.77945,0.0783832
3.78947,0.0155408
3.7995,0.00130558
3.80952,0.00330833
3.81955,0.0014304
3.82957,0.0270926
3.8396,0.0678783
3.84962,0.0608973
3.85965,0.0141572
3.86967,0.00753456
3.8797,0.046703
3.88972,0.0514076
3.89975,0.0146011
3.90977,0.0260148
3.9198,0.100714
3.92982,0.13474
3.93985,0.0802448
3.94987,0.0207629
3.9599,0.0194371
3.96992,0.0317081
3.97995,0.0224571
3.98997,0.031827
4,0.0686014
