# 20260616_113758
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110646_217/spectr.txt
# qmax:	4
# ma:	1.52571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.749898
# [=>] Eabc:	0.762855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,814.087
0.0204082,814.535
0.0408163,815.893
0.0612245,818.208
0.0816327,821.594
0.102041,826.415
0.122449,832.427
0.142857,838.752
0.163265,845.842
0.183673,853.835
0.204082,862.756
0.22449,872.627
0.244898,882.855
0.265306,894.316
0.285714,906.597
0.306122,919.608
0.326531,934.001
0.346939,949.033
0.367347,964.42
0.387755,981.742
0.408163,999.484
0.428571,1017.44
0.44898,1038.78
0.469388,1060.49
0.489796,1083.28
0.510204,1109.28
0.530612,1136.15
0.55102,1166.34
0.571429,1199.29
0.591837,1235.41
0.612245,1277.12
0.632653,1329.38
0.653061,1387.94
0.673469,1445.31
0.693878,1571.37
0.714286,1807.97
0.734694,1865.04
0.755102,1475.12
0.77551,1285.11
0.795918,530.263
0.816327,396.404
0.836735,350.132
0.857143,298.851
0.877551,250.404
0.897959,214.969
0.918367,187.661
0.938776,165.944
0.959184,146.453
0.979592,129.779
1,115.762
