# 20260616_110646
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.52571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,79304.4
0.0100251,77848.6
0.0200501,73627.9
0.0300752,67059.7
0.0401003,58768.3
0.0501253,49493.9
0.0601504,39990.4
0.0701754,30932.4
0.0802005,22846.3
0.0902256,16072.6
0.100251,10763.2
0.110276,6903.08
0.120301,4349.57
0.130326,2876.88
0.140351,2218.33
0.150376,2102.25
0.160401,2280.99
0.170426,2552.97
0.180451,2777.2
0.190476,2878.68
0.200501,2842.46
0.210526,2696.9
0.220551,2490.38
0.230576,2268.51
0.240602,2059.44
0.250627,1871.32
0.260652,1700.06
0.270677,1540.87
0.280702,1395.9
0.290727,1273.64
0.300752,1181.82
0.310777,1119.82
0.320802,1076.93
0.330827,1037.86
0.340852,991.856
0.350877,938.597
0.360902,886.433
0.370927,844.468
0.380952,814.608
0.390977,789.782
0.401003,759.717
0.411028,719.385
0.421053,673.202
0.431078,631.361
0.441103,601.338
0.451128,581.748
0.461153,563.837
0.471178,539.34
0.481203,507.866
0.491228,477.215
0.501253,456.247
0.511278,446.639
0.521303,441.017
0.531328,429.368
0.541353,407.974
0.551378,382.664
0.561404,363.251
0.571429,354.252
0.581454,350.59
0.591479,342.405
0.601504,324.47
0.611529,301.162
0.621554,282.181
0.631579,273.155
0.641604,270.389
0.651629,264.921
0.661654,251.742
0.671679,234.855
0.681704,222.964
0.691729,220.271
0.701754,221.946
0.711779,219.079
0.721805,207.986
0.73183,194.022
0.741855,185.796
0.75188,185.836
0.761905,187.748
0.77193,182.988
0.781955,170.111
0.79198,156.338
0.802005,149.79
0.81203,150.752
0.822055,151.581
0.83208,145.354
0.842105,133.62
0.85213,124.611
0.862155,123.917
0.87218,128.15
0.882206,128.755
0.892231,121.613
0.902256,111.508
0.912281,106.431
0.922306,108.377
0.932331,111.239
