# 20260616_142739
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140809_157/spectr.txt
# qmax:	4
# ma:	1.18286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.574621
# [=>] Eabc:	0.59143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1656.73
0.0204082,1658.37
0.0408163,1663.49
0.0612245,1670.94
0.0816327,1680.64
0.102041,1692.91
0.122449,1707.92
0.142857,1725.72
0.163265,1747.44
0.183673,1770.74
0.204082,1798.52
0.22449,1829.56
0.244898,1863.27
0.265306,1902.21
0.285714,1945.15
0.306122,1992.43
0.326531,2044.97
0.346939,2104.68
0.367347,2172.55
0.387755,2247.93
0.408163,2335.78
0.428571,2441.43
0.44898,2568.54
0.469388,2725.25
0.489796,2934.4
0.510204,3305.37
0.530612,3493.78
0.55102,4456.88
0.571429,4250.32
0.591837,2041.27
0.612245,849.87
0.632653,783.451
0.653061,463.036
0.673469,325.045
0.693878,287.195
0.714286,233.641
0.734694,195.085
0.755102,166.824
0.77551,142.924
0.795918,123.625
0.816327,107.368
0.836735,93.6792
0.857143,82.6043
0.877551,72.5022
0.897959,64.1857
0.918367,56.7838
0.938776,50.7464
0.959184,45.4128
0.979592,40.765
1,36.3861
