# 20260616_113316
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110004_052/spectr.txt
# qmax:	4
# ma:	0.582857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.255598
# [=>] Eabc:	0.291429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2785.62
0.0204082,2792.98
0.0408163,2824.27
0.0612245,2877.7
0.0816327,2953.59
0.102041,3050.99
0.122449,3174.03
0.142857,3321.08
0.163265,3508
0.183673,3736.98
0.204082,4047.32
0.22449,4791.92
0.244898,4887.93
0.265306,3151.73
0.285714,1419.56
0.306122,712.163
0.326531,519.896
0.346939,390.74
0.367347,284.445
0.387755,216.32
0.408163,166.544
0.428571,132.173
0.44898,105.187
0.469388,85.4787
0.489796,69.0103
0.510204,56.6958
0.530612,46.4481
0.55102,38.9468
0.571429,32.6766
0.591837,27.6976
0.612245,23.4568
0.632653,19.9963
0.653061,16.9973
0.673469,14.7216
0.693878,12.8484
0.714286,11.2248
0.734694,9.79715
0.755102,8.47767
0.77551,7.41196
0.795918,6.54523
0.816327,5.91831
0.836735,5.22392
0.857143,4.65271
0.877551,4.04614
0.897959,3.63116
0.918367,3.26727
0.938776,3.00302
0.959184,2.67803
0.979592,2.42521
1,2.16255
