# 20260616_142810
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140847_175/spectr.txt
# qmax:	4
# ma:	1.28571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.627425
# [=>] Eabc:	0.642855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1508.44
0.0204082,1509.55
0.0408163,1513.15
0.0612245,1519.2
0.0816327,1527.13
0.102041,1537.22
0.122449,1548.7
0.142857,1562.55
0.163265,1578.69
0.183673,1596.4
0.204082,1617.74
0.22449,1641.07
0.244898,1667.1
0.265306,1696.02
0.285714,1727.65
0.306122,1762.81
0.326531,1801.56
0.346939,1843.85
0.367347,1891.36
0.387755,1943.78
0.408163,2003.86
0.428571,2067.94
0.44898,2145.69
0.469388,2233.32
0.489796,2337.53
0.510204,2475.99
0.530612,2622.6
0.55102,2920.79
0.571429,3170.55
0.591837,3527.42
0.612245,5347.46
0.632653,3183.96
0.653061,1244.42
0.673469,804.368
0.693878,661.924
0.714286,373.812
0.734694,309.194
0.755102,268.215
0.77551,217.497
0.795918,186.14
0.816327,161.43
0.836735,139.64
0.857143,121.405
0.877551,106.194
0.897959,93.7416
0.918367,82.4081
0.938776,73.3127
0.959184,64.9531
0.979592,58.419
1,52.1475
