# 20251208_095257
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.767505
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,92460
0.0100251,89959.2
0.0200501,82823.3
0.0300752,72072.6
0.0401003,59164.3
0.0501253,45700
0.0601504,33131.3
0.0701754,22532
0.0802005,14475.5
0.0902256,9028.29
0.100251,5841.54
0.110276,4310.59
0.120301,3760.14
0.130326,3610.73
0.140351,3487.09
0.150376,3241.11
0.160401,2895.47
0.170426,2542.19
0.180451,2250.13
0.190476,2025.03
0.200501,1829.7
0.210526,1633.02
0.220551,1441.26
0.230576,1287
0.240602,1190.84
0.250627,1135.4
0.260652,1077.92
0.270677,989.351
0.280702,880.7
0.290727,789.666
0.300752,740.798
0.310777,720.094
0.320802,690.374
0.330827,630.715
0.340852,557.344
0.350877,503.634
0.360902,482.118
0.370927,471.419
0.380952,442.336
0.390977,392.021
0.401003,346.092
0.411028,326.897
0.421053,326.74
0.431078,318.375
0.441103,289.049
0.451128,255.299
0.461153,240.508
0.471178,244.527
0.481203,244.374
0.491228,224.346
0.501253,195.706
0.511278,180.482
0.521303,181.839
0.531328,180.863
0.541353,163.243
0.551378,138.731
0.561404,127.034
0.571429,130.563
0.581454,132.157
0.591479,120.06
0.601504,104.124
0.611529,100.532
0.621554,108.042
0.631579,109.917
0.641604,98.2254
0.651629,84.5001
0.661654,81.8669
0.671679,85.8493
0.681704,82.078
0.691729,68.3785
0.701754,57.7659
0.711779,58.6188
0.721805,62.7257
0.73183,58.8562
0.741855,50.047
0.75188,47.9904
0.761905,54.0979
0.77193,57.1427
0.781955,50.6733
0.79198,42.4824
0.802005,41.7199
0.81203,44.7051
0.822055,41.7055
0.83208,33.0011
0.842105,28.3108
0.85213,31.1613
0.862155,33.7762
0.87218,30.1912
0.882206,25.6492
0.892231,27.2177
0.902256,31.6914
0.912281,30.7769
0.922306,24.62
0.932331,21.2804
0.942356,23.4664
0.952381,24.6778
0.962406,20.6164
0.972431,16.3607
0.982456,17.5992
0.992481,21.125
1.00251,20.4141
1.01253,16.3663
1.02256,15.1319
1.03258,17.3724
1.04261,17.4644
1.05263,13.5211
1.06266,10.7019
1.07268,12.3739
1.08271,14.6091
1.09273,13.2454
1.10276,10.9213
1.11278,12.0239
1.12281,14.7266
1.13283,14.0321
1.14286,10.2992
1.15288,8.44559
1.16291,9.56164
1.17293,9.62358
1.18296,7.08222
1.19298,5.66642
1.20301,7.6761
1.21303,9.86874
1.22306,9.09175
1.23308,7.49828
1.24311,8.28321
1.25313,9.83134
1.26316,8.66501
1.27318,5.71098
1.28321,4.74003
1.29323,5.9794
1.30326,6.21266
1.31328,4.75465
1.32331,4.41654
1.33333,6.05192
1.34336,6.8215
1.35338,5.25548
1.36341,3.83072
1.37343,4.48879
1.38346,5.32818
1.39348,4.32638
1.40351,3.12381
1.41353,3.99755
1.42356,5.64432
1.43358,5.424
1.44361,3.91051
1.45363,3.59961
1.46366,4.36995
1.47368,3.94794
1.48371,2.26313
1.49373,1.62957
1.50376,2.5981
1.51378,3.16198
1.52381,2.57213
1.53383,2.57157
1.54386,3.8762
1.55388,4.5781
1.56391,3.47732
1.57393,2.21047
1.58396,2.33442
1.59398,2.76456
1.60401,2.09869
1.61404,1.30671
1.62406,1.83442
1.63409,2.80923
1.64411,2.57448
1.65414,1.63971
1.66416,1.61084
1.67419,2.22302
1.68421,1.9916
1.69424,1.11653
1.70426,1.15213
1.71429,2.11891
1.72431,2.4663
1.73434,1.88328
1.74436,1.70731
1.75439,2.29542
1.76441,2.3449
1.77444,1.36223
1.78446,0.611514
1.79449,0.852497
1.80451,1.15307
1.81454,0.854827
1.82456,0.816517
1.83459,1.60646
1.84461,2.19801
1.85464,1.73494
1.86466,1.07223
1.87469,1.20625
1.88471,1.53724
1.89474,1.145
1.90476,0.580999
1.91479,0.81747
1.92481,1.40541
1.93484,1.30333
1.94486,0.754932
1.95489,0.716601
1.96491,1.04018
1.97494,0.865064
1.98496,0.359989
1.99499,0.434314
2.00501,1.00493
2.01504,1.15652
2.02506,0.869193
2.03509,0.998626
2.04511,1.55757
2.05514,1.58935
2.06516,0.897114
2.07519,0.402029
2.08521,0.516431
2.09524,0.585949
2.10526,0.304835
2.11529,0.297265
2.12531,0.802825
2.13534,1.08661
2.14536,0.753142
2.15539,0.458088
2.16541,0.669304
2.17544,0.843296
2.18546,0.544273
2.19549,0.31902
2.20551,0.655435
2.21554,1.02935
2.22556,0.849247
2.23559,0.498494
2.24561,0.548958
2.25564,0.704958
2.26566,0.454878
2.27569,0.0984956
2.28571,0.177949
2.29574,0.466399
2.30576,0.467225
2.31579,0.398931
2.32581,0.717487
2.33584,1.10951
2.34586,0.956924
2.35589,0.454112
2.36591,0.280821
2.37594,0.440669
2.38596,0.400851
2.39599,0.167411
2.40602,0.227145
2.41604,0.54065
2.42607,0.568038
2.43609,0.267487
2.44612,0.147419
2.45614,0.308914
2.46617,0.328457
2.47619,0.151596
2.48622,0.220085
2.49624,0.583015
2.50627,0.730862
2.51629,0.501023
2.52632,0.347072
2.53634,0.482331
2.54637,0.523526
2.55639,0.256945
2.56642,0.0346519
2.57644,0.0990241
2.58647,0.183005
2.59649,0.106547
2.60652,0.133435
2.61654,0.387852
2.62657,0.519822
2.63659,0.324758
2.64662,0.136491
2.65664,0.223338
2.66667,0.327648
2.67669,0.203544
2.68672,0.0981305
2.69674,0.26159
2.70677,0.444222
2.71679,0.338094
2.72682,0.113126
2.73684,0.0663956
2.74687,0.109447
2.75689,0.0458577
2.76692,0.00984145
2.77694,0.17835
2.78697,0.359386
2.79699,0.313087
2.80702,0.199801
2.81704,0.272457
2.82707,0.391118
2.83709,0.287502
2.84712,0.0715137
2.85714,0.0273642
2.86717,0.1134
2.87719,0.10218
2.88722,0.0324681
2.89724,0.0892278
2.90727,0.195496
2.91729,0.148084
2.92732,0.0220382
2.93734,0.0339019
2.94737,0.132558
2.95739,0.124515
2.96742,0.0781445
2.97744,0.193686
2.98747,0.377723
2.99749,0.360688
3.00752,0.162818
3.01754,0.0469037
3.02757,0.068763
3.03759,0.0600469
3.04762,0.004449
3.05764,0.045449
3.06767,0.152537
3.07769,0.152944
3.08772,0.0747794
3.09774,0.10158
3.10777,0.205454
3.11779,0.185013
3.12782,0.0552214
3.13784,0.0362966
3.14787,0.149879
3.15789,0.186234
3.16792,0.0957914
3.17794,0.0597233
3.18797,0.130599
3.19799,0.145454
3.20802,0.0530766
3.21805,0.00296805
3.22807,0.0465639
3.2381,0.0617959
3.24812,0.0356795
3.25815,0.109371
3.26817,0.270801
3.2782,0.312076
3.28822,0.180056
3.29825,0.0732474
3.30827,0.0974939
3.3183,0.115909
3.32832,0.0430478
3.33835,0.00140493
3.34837,0.0638608
3.3584,0.107801
3.36842,0.0549868
3.37845,0.0112643
3.38847,0.043997
3.3985,0.0574488
3.40852,0.0104224
3.41855,0.0224453
3.42857,0.136206
3.4386,0.203561
3.44862,0.142158
3.45865,0.0853686
3.46867,0.137012
3.4787,0.187933
3.48872,0.124859
3.49875,0.0265454
3.50877,0.002328
3.5188,0.0141948
3.52882,0.00283383
3.53885,0.0198022
3.54887,0.093709
3.5589,0.127543
3.56892,0.0659968
3.57895,0.0104016
3.58897,0.0393596
3.599,0.0717528
3.60902,0.0352006
3.61905,0.0106047
3.62907,0.072131
3.6391,0.134341
3.64912,0.100203
3.65915,0.0257092
3.66917,0.00368673
3.6792,0.0129326
3.68922,0.00807262
3.69925,0.0288498
3.70927,0.0963212
3.7193,0.128949
3.72932,0.0832921
3.73935,0.0507581
3.74937,0.096751
3.7594,0.135
3.76942,0.0829146
3.77945,0.0104027
3.78947,0.00812186
3.7995,0.0342966
3.80952,0.019641
3.81955,0.00220189
3.82957,0.0309366
3.8396,0.053306
3.84962,0.022851
