# 20260616_133944
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120517_014/spectr.txt
# qmax:	4
# ma:	0.365714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.117629
# [=>] Eabc:	0.182857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5402.6
0.0204082,5454.73
0.0408163,5613.65
0.0612245,5874.69
0.0816327,6731.44
0.102041,6956.47
0.122449,4843.95
0.142857,2185.56
0.163265,902.216
0.183673,502.191
0.204082,359.424
0.22449,241.678
0.244898,166.71
0.265306,114.869
0.285714,85.9642
0.306122,63.3321
0.326531,48.8586
0.346939,35.7162
0.367347,27.8517
0.387755,21.3191
0.408163,17.6895
0.428571,14.3837
0.44898,12.0585
0.469388,9.55965
0.489796,7.92213
0.510204,6.48622
0.530612,5.65886
0.55102,4.92693
0.571429,4.30598
0.591837,3.63071
0.612245,3.14223
0.632653,2.76127
0.653061,2.50532
0.673469,2.28881
0.693878,2.01068
0.714286,1.79532
0.734694,1.57045
0.755102,1.45701
0.77551,1.35905
0.795918,1.27708
0.816327,1.11091
0.836735,1.01063
0.857143,0.894916
0.877551,0.850633
0.897959,0.807402
0.918367,0.766421
0.938776,0.684642
0.959184,0.637802
0.979592,0.585078
1,0.564437
