# 20260616_134100
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120622_059/spectr.txt
# qmax:	4
# ma:	0.622857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.278186
# [=>] Eabc:	0.311428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1579.4
0.0204082,1586.49
0.0408163,1602.12
0.0612245,1629.21
0.0816327,1666.37
0.102041,1711.87
0.122449,1769.59
0.142857,1832.73
0.163265,1906.97
0.183673,1998.97
0.204082,2080.92
0.22449,2265.46
0.244898,2609.8
0.265306,2537.62
0.285714,1842.53
0.306122,1043.7
0.326531,525.597
0.346939,346.582
0.367347,280.023
0.387755,223.036
0.408163,172.077
0.428571,133.419
0.44898,107.652
0.469388,87.1343
0.489796,72.2632
0.510204,59.2898
0.530612,49.4657
0.55102,40.8536
0.571429,34.4992
0.591837,29.0674
0.612245,24.7785
0.632653,21.4077
0.653061,18.4734
0.673469,16.0891
0.693878,13.779
0.714286,12.0647
0.734694,10.3785
0.755102,9.20079
0.77551,8.09751
0.795918,7.27507
0.816327,6.46999
0.836735,5.81758
0.857143,5.14294
0.877551,4.55925
0.897959,4.06291
0.918367,3.65554
0.938776,3.3734
0.959184,3.06078
0.979592,2.82859
1,2.52476
