# 20260616_151100
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144328_128/spectr.txt
# qmax:	4
# ma:	1.01714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.488921
# [=>] Eabc:	0.50857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1571.17
0.0204082,1572.13
0.0408163,1577.12
0.0612245,1585.71
0.0816327,1597.49
0.102041,1613.9
0.122449,1633.78
0.142857,1657.65
0.163265,1684.68
0.183673,1716.84
0.204082,1752.95
0.22449,1794.93
0.244898,1842.24
0.265306,1894.96
0.285714,1954.15
0.306122,2025.03
0.326531,2103.23
0.346939,2195.82
0.367347,2317.73
0.387755,2447.01
0.408163,2695.52
0.428571,2920.98
0.44898,3216.98
0.469388,4066.89
0.489796,3401.53
0.510204,1500.61
0.530612,671.032
0.55102,586.194
0.571429,400.286
0.591837,259.478
0.612245,224.4
0.632653,188.223
0.653061,152.673
0.673469,127.858
0.693878,110.3
0.714286,94.1035
0.734694,81.3078
0.755102,69.878
0.77551,61.0632
0.795918,52.9535
0.816327,46.6034
0.836735,41.2072
0.857143,36.5117
0.877551,32.1809
0.897959,28.7264
0.918367,25.411
0.938776,22.7809
0.959184,20.3462
0.979592,18.4415
1,16.5739
