# 20260616_164730
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155943_256/spectr.txt
# qmax:	4
# ma:	1.74857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.863003
# [=>] Eabc:	0.874285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,683.697
0.0204082,683.945
0.0408163,684.693
0.0612245,685.953
0.0816327,687.745
0.102041,690.101
0.122449,693.08
0.142857,696.811
0.163265,701.558
0.183673,706.425
0.204082,712.023
0.22449,717.908
0.244898,724.509
0.265306,731.487
0.285714,738.842
0.306122,747.295
0.326531,755.786
0.346939,765.175
0.367347,775.2
0.387755,785.92
0.408163,797.115
0.428571,809.067
0.44898,821.772
0.469388,835.784
0.489796,849.963
0.510204,865.92
0.530612,884.021
0.55102,901.542
0.571429,920.565
0.591837,943.254
0.612245,966.672
0.632653,992.815
0.653061,1022.28
0.673469,1057.92
0.693878,1094.68
0.714286,1149.66
0.734694,1211.42
0.755102,1267.37
0.77551,1425.99
0.795918,1508.6
0.816327,1510.75
0.836735,1737.77
0.857143,1694.13
0.877551,1091.88
0.897959,620.671
0.918367,520.692
0.938776,424.254
0.959184,246.016
0.979592,187.716
1,177.869
