# 20260615_155736
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.685714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1750.22
0.0100251,1754.79
0.0200501,1767.07
0.0300752,1782.94
0.0401003,1795.88
0.0501253,1797.65
0.0601504,1779.52
0.0701754,1733.98
0.0802005,1656.6
0.0902256,1547.64
0.100251,1412.73
0.110276,1262.26
0.120301,1109.44
0.130326,967.354
0.140351,845.861
0.150376,749.245
0.160401,675.576
0.170426,617.79
0.180451,566.671
0.190476,514.225
0.200501,456.638
0.210526,395.44
0.220551,336.521
0.230576,287.34
0.240602,253.468
0.250627,235.947
0.260652,230.668
0.270677,230.051
0.280702,226.32
0.290727,214.843
0.300752,195.957
0.310777,174.391
0.320802,156.539
0.330827,147.007
0.340852,146.139
0.350877,149.91
0.360902,152.135
0.370927,147.854
0.380952,135.987
0.390977,119.797
0.401003,104.905
0.411028,96.0137
0.421053,94.2405
0.431078,96.6167
0.441103,98.0091
0.451128,94.2787
0.461153,84.7436
0.471178,72.4571
0.481203,62.1775
0.491228,57.3391
0.501253,57.9627
0.511278,60.7948
0.521303,61.5305
0.531328,57.6279
0.541353,49.8627
0.551378,41.6452
0.561404,36.6305
0.571429,36.2555
0.581454,38.8855
0.591479,41.0647
0.601504,39.9565
0.611529,35.2528
0.621554,29.2416
0.631579,25.0713
0.641604,24.4947
0.651629,26.686
0.661654,28.9631
0.671679,28.7911
0.681704,25.5947
0.691729,21.0737
0.701754,17.8489
0.711779,17.4954
0.721805,19.43
0.73183,21.4404
0.741855,21.4017
0.75188,18.8536
0.761905,15.2675
0.77193,12.8516
0.781955,12.8508
0.79198,14.6455
0.802005,16.3024
0.81203,16.1016
0.822055,13.8358
0.83208,10.8987
0.842105,9.14181
0.85213,9.43043
0.862155,11.0256
0.87218,12.2331
0.882206,11.7627
0.892231,9.70579
0.902256,7.39069
0.912281,6.27742
0.922306,6.80795
0.932331,8.11822
0.942356,8.79774
0.952381,8.04267
0.962406,6.2646
0.972431,4.6944
0.982456,4.34761
0.992481,5.21474
1.00251,6.32097
1.01253,6.56673
1.02256,5.63273
1.03258,4.20212
1.04261,3.35591
1.05263,3.66209
1.06266,4.72526
1.07268,5.54734
1.08271,5.37224
1.09273,4.29853
1.10276,3.16416
1.11278,2.82484
1.12281,3.44601
1.13283,4.39296
1.14286,4.78655
1.15288,4.23769
1.16291,3.14476
1.17293,2.32656
1.18296,2.32464
1.19298,2.96971
1.20301,3.56103
1.21303,3.48011
1.22306,2.70481
1.23308,1.79764
1.24311,1.4036
1.25313,1.70471
1.26316,2.2936
1.27318,2.55358
1.28321,2.19773
1.29323,1.49955
1.30326,1.03135
1.31328,1.15567
1.32331,1.71746
1.33333,2.1948
1.34336,2.1624
1.35338,1.65613
1.36341,1.12707
1.37343,1.03751
1.38346,1.45876
1.39348,2.01814
1.40351,2.23031
1.41353,1.91574
1.42356,1.34407
1.43358,0.98647
1.44361,1.10761
1.45363,1.54579
1.46366,1.869
1.47368,1.75356
1.48371,1.25332
1.49373,0.734137
1.50376,0.546715
1.51378,0.732434
1.52381,1.01351
1.53383,1.05967
1.54386,0.78345
1.55388,0.403828
1.56391,0.234111
1.57393,0.395533
1.58396,0.71535
1.59398,0.893741
1.60401,0.780636
1.61404,0.509599
1.62406,0.370792
1.63409,0.541974
1.64411,0.922042
1.65414,1.21628
1.66416,1.19557
1.67419,0.897915
1.68421,0.594444
1.69424,0.552129
1.70426,0.803574
1.71429,1.1235
1.72431,1.2272
1.73434,1.0133
1.74436,0.641004
1.75439,0.382864
1.76441,0.390217
1.77444,0.576754
1.78446,0.712802
1.79449,0.635041
1.80451,0.382157
1.81454,0.143572
1.82456,0.0800083
1.83459,0.184361
1.84461,0.304857
1.85464,0.299015
1.86466,0.169597
1.87469,0.0567499
1.88471,0.0984663
1.89474,0.293307
1.90476,0.495468
1.91479,0.54753
1.92481,0.427992
1.93484,0.276191
1.94486,0.269116
1.95489,0.459938
1.96491,0.72394
1.97494,0.861806
1.98496,0.770047
1.99499,0.529004
2.00501,0.332693
2.01504,0.323693
2.02506,0.477211
2.03509,0.631216
2.04511,0.630267
2.05514,0.454512
