# 20260615_163040
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155621_020/spectr.txt
# qmax:	4
# ma:	0.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.142829
# [=>] Eabc:	0.2
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1369.28
0.0204082,1372.61
0.0408163,1390.29
0.0612245,1423.92
0.0816327,1462.14
0.102041,1471.74
0.122449,1300.85
0.142857,1032.16
0.163265,753.334
0.183673,495.971
0.204082,306.283
0.22449,201.978
0.244898,138.606
0.265306,97.5701
0.285714,74.7455
0.306122,55.9491
0.326531,43.1006
0.346939,34.2459
0.367347,26.2195
0.387755,21.3868
0.408163,17.1157
0.428571,13.6575
0.44898,11.464
0.469388,9.07888
0.489796,7.5442
0.510204,6.25835
0.530612,5.01482
0.55102,4.35305
0.571429,3.63928
0.591837,3.1499
0.612245,2.83503
0.632653,2.4529
0.653061,2.24899
0.673469,1.97518
0.693878,1.73001
0.714286,1.56632
0.734694,1.32384
0.755102,1.18482
0.77551,1.0622
0.795918,0.930782
0.816327,0.879417
0.836735,0.804883
0.857143,0.756496
0.877551,0.712852
0.897959,0.644827
0.918367,0.609514
0.938776,0.544692
0.959184,0.489489
0.979592,0.461519
1,0.416243
