# 20260616_164647
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155858_231/spectr.txt
# qmax:	4
# ma:	1.60571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.790554
# [=>] Eabc:	0.802855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,747.813
0.0204082,748.146
0.0408163,749.15
0.0612245,750.846
0.0816327,753.282
0.102041,756.545
0.122449,761.039
0.142857,765.896
0.163265,771.403
0.183673,777.573
0.204082,784.614
0.22449,792.145
0.244898,800.444
0.265306,809.772
0.285714,819.099
0.306122,829.859
0.326531,840.909
0.346939,853.2
0.367347,866.32
0.387755,880.171
0.408163,895.261
0.428571,911.294
0.44898,929.271
0.469388,947.849
0.489796,967.703
0.510204,990.013
0.530612,1014.07
0.55102,1040.31
0.571429,1070.85
0.591837,1104.61
0.612245,1143.8
0.632653,1187.93
0.653061,1255
0.673469,1306.53
0.693878,1419.58
0.714286,1582.05
0.734694,1586.97
0.755102,1759.28
0.77551,1963.29
0.795918,1514.29
0.816327,800.7
0.836735,534.711
0.857143,465.672
0.877551,309.692
0.897959,200.634
0.918367,180.913
0.938776,162.954
0.959184,133.848
0.979592,115.135
1,104.502
