# 20260616_113555
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110347_145/spectr.txt
# qmax:	4
# ma:	1.11429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.539269
# [=>] Eabc:	0.557145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1154.55
0.0204082,1156.5
0.0408163,1159.92
0.0612245,1166.02
0.0816327,1174.53
0.102041,1185.96
0.122449,1198.79
0.142857,1214.02
0.163265,1232.69
0.183673,1253.29
0.204082,1275.39
0.22449,1301.22
0.244898,1329.26
0.265306,1358.6
0.285714,1391.82
0.306122,1426.45
0.326531,1465.7
0.346939,1508.16
0.367347,1555.57
0.387755,1609.16
0.408163,1669.72
0.428571,1743.08
0.44898,1831.31
0.469388,1921.48
0.489796,2130.23
0.510204,2462.83
0.530612,2373.71
0.55102,1636.1
0.571429,893.342
0.591837,521.95
0.612245,421.188
0.632653,355.218
0.653061,289.188
0.673469,237.791
0.693878,200.348
0.714286,171.105
0.734694,147.832
0.755102,127.252
0.77551,110.818
0.795918,96.4333
0.816327,84.8122
0.836735,74.8549
0.857143,66.2453
0.877551,58.4764
0.897959,52.143
0.918367,46.7989
0.938776,41.7894
0.959184,37.477
0.979592,33.8055
1,30.271
