# 20250803_185548
qT,primespec
0,13078.6
0.004004,13052.1
0.00800801,13023.2
0.012012,12974.6
0.016016,12887.1
0.02002,12778
0.024024,12647.6
0.028028,12489.3
0.032032,12312.3
0.036036,12108.1
0.04004,11882.5
0.044044,11634.9
0.048048,11363.4
0.0520521,11073.8
0.0560561,10761.5
0.0600601,10431.8
0.0640641,10085.1
0.0680681,9721.64
0.0720721,9347.24
0.0760761,8959.59
0.0800801,8564.99
0.0840841,8164.92
0.0880881,7761.16
0.0920921,7360.38
0.0960961,6961.12
0.1001,6570.27
0.104104,6189.45
0.108108,5820.18
0.112112,5468.64
0.116116,5132.38
0.12012,4816.62
0.124124,4521.69
0.128128,4246.71
0.132132,3995.11
0.136136,3763.32
0.14014,3552.26
0.144144,3361.11
0.148148,3186.95
0.152152,3029.01
0.156156,2885.43
0.16016,2753.46
0.164164,2631.82
0.168168,2519.06
0.172172,2412.55
0.176176,2312.24
0.18018,2216.83
0.184184,2125.29
0.188188,2037.96
0.192192,1954.97
0.196196,1875.63
0.2002,1801.49
0.204204,1732.49
0.208208,1668.51
0.212212,1611.36
0.216216,1559.52
0.22022,1513.79
0.224224,1474.25
0.228228,1439.35
0.232232,1408.76
0.236236,1382.11
0.24024,1357.26
0.244244,1333.52
0.248248,1310.64
0.252252,1286.32
0.256256,1260.75
0.26026,1233.52
0.264264,1203.81
0.268268,1172.01
0.272272,1139.09
0.276276,1104.45
0.28028,1069.96
0.284284,1036.26
0.288288,1003.5
0.292292,973.873
0.296296,946.481
0.3003,922.47
0.304304,902.306
0.308308,884.824
0.312312,870.176
0.316316,858.038
0.32032,846.809
0.324324,835.915
0.328328,825.302
0.332332,813.282
0.336336,799.671
0.34034,784.572
0.344344,767.454
0.348348,748.468
0.352352,728.916
0.356356,708.26
0.36036,688.106
0.364364,669.174
0.368368,651.35
0.372372,636.428
0.376376,623.494
0.38038,613
0.384384,605.284
0.388388,599.078
0.392392,593.682
0.396396,589.28
0.4004,584.631
0.404404,578.677
0.408408,571.567
0.412412,563.009
0.416416,552.112
0.42042,539.839
0.424424,526.522
0.428428,512.126
0.432432,498.422
0.436436,484.938
0.44044,472.984
0.444444,463.208
0.448448,454.887
0.452452,449.14
0.456456,445.116
0.46046,441.973
0.464464,439.566
0.468468,437.588
0.472472,434.825
0.476476,430.751
0.48048,425.532
0.484484,418.679
0.488488,409.851
0.492492,400.366
0.496496,389.692
0.500501,379.043
0.504505,369.191
0.508509,359.934
0.512513,352.823
0.516517,347.036
0.520521,342.868
0.524525,340.667
0.528529,339.178
0.532533,337.693
0.536537,336.358
0.540541,334.707
0.544545,331.721
0.548549,327.022
0.552553,321.38
0.556557,313.961
0.560561,305.696
0.564565,297.294
0.568569,288.617
0.572573,281.203
0.576577,274.55
0.580581,269.383
0.584585,266.219
0.588589,263.901
0.592593,262.557
0.596597,261.917
0.600601,261.258
0.604605,259.869
0.608609,257.54
0.612613,254.426
