# 20260616_151107
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144335_132/spectr.txt
# qmax:	4
# ma:	1.04
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.500799
# [=>] Eabc:	0.52
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1537.31
0.0204082,1537.06
0.0408163,1541.17
0.0612245,1549.46
0.0816327,1561.07
0.102041,1576.4
0.122449,1594.27
0.142857,1616.37
0.163265,1642.35
0.183673,1672
0.204082,1705.36
0.22449,1744.07
0.244898,1787.66
0.265306,1836.74
0.285714,1891.68
0.306122,1953.79
0.326531,2028.23
0.346939,2112.31
0.367347,2211.52
0.387755,2338.38
0.408163,2490.75
0.428571,2789.27
0.44898,2925.47
0.469388,3568.57
0.489796,4005.39
0.510204,2520.48
0.530612,951.158
0.55102,630.83
0.571429,554.587
0.591837,315.676
0.612245,241.022
0.632653,211.724
0.653061,173.073
0.673469,142.074
0.693878,121.948
0.714286,104.497
0.734694,90.0036
0.755102,77.033
0.77551,67.2481
0.795918,58.1639
0.816327,51.3558
0.836735,45.3553
0.857143,40.2247
0.877551,35.3078
0.897959,31.3924
0.918367,27.7933
0.938776,24.9639
0.959184,22.3992
0.979592,20.2932
1,18.0893
