# 20260616_134707
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121152_275/spectr.txt
# qmax:	4
# ma:	1.85714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.917955
# [=>] Eabc:	0.92857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,418.268
0.0204082,418.422
0.0408163,418.888
0.0612245,419.673
0.0816327,420.79
0.102041,422.26
0.122449,424.118
0.142857,426.419
0.163265,429.278
0.183673,433.182
0.204082,437.051
0.22449,441.141
0.244898,445.348
0.265306,449.7
0.285714,454.35
0.306122,459.473
0.326531,464.32
0.346939,469.542
0.367347,474.954
0.387755,480.672
0.408163,486.392
0.428571,492.988
0.44898,498.932
0.469388,506.036
0.489796,512.495
0.510204,520.1
0.530612,527.721
0.55102,535.114
0.571429,542.918
0.591837,551.338
0.612245,560.41
0.632653,569.755
0.653061,579.196
0.673469,589.695
0.693878,600.376
0.714286,613.829
0.734694,626.011
0.755102,639.74
0.77551,658.984
0.795918,680.57
0.816327,695.091
0.836735,717.357
0.857143,785.968
0.877551,889.113
0.897959,919.221
0.918367,791.06
0.938776,548.219
0.959184,340.709
0.979592,238.503
1,208.139
