# 20251208_101818
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100010_437/spectr.txt
# qmax:	4
# ma:	1.78371
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.880798
# [=>] Eabc:	0.891855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,870.751
0.0204082,871.074
0.0408163,872.045
0.0612245,873.68
0.0816327,876.009
0.102041,879.137
0.122449,883.253
0.142857,888.085
0.163265,894.462
0.183673,901.55
0.204082,908.704
0.22449,916.583
0.244898,924.959
0.265306,933.937
0.285714,943.438
0.306122,954.052
0.326531,965.037
0.346939,976.462
0.367347,988.917
0.387755,1001.8
0.408163,1015.83
0.428571,1030.81
0.44898,1046
0.469388,1062.65
0.489796,1079.64
0.510204,1097.75
0.530612,1117.32
0.55102,1138.12
0.571429,1160.07
0.591837,1183.95
0.612245,1209.15
0.632653,1236.9
0.653061,1266.96
0.673469,1300.92
0.693878,1337.66
0.714286,1379.55
0.734694,1427.34
0.755102,1479.57
0.77551,1545.47
0.795918,1624.54
0.816327,1728.29
0.836735,1935.74
0.857143,2138.78
0.877551,1919.42
0.897959,1321.43
0.918367,747.361
0.938776,526.1
0.959184,441.569
0.979592,372.775
1,316.518
