# 20260616_151405
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144657_234/spectr.txt
# qmax:	4
# ma:	1.62286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.799261
# [=>] Eabc:	0.81143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,931.817
0.0204082,932.212
0.0408163,933.405
0.0612245,935.418
0.0816327,938.299
0.102041,942.138
0.122449,947.198
0.142857,953.316
0.163265,959.908
0.183673,967.367
0.204082,975.764
0.22449,984.855
0.244898,994.554
0.265306,1005.09
0.285714,1017.14
0.306122,1029.39
0.326531,1043.2
0.346939,1057.97
0.367347,1073.76
0.387755,1091.5
0.408163,1109.43
0.428571,1129.87
0.44898,1151.28
0.469388,1174.68
0.489796,1199.75
0.510204,1226.9
0.530612,1256.31
0.55102,1289.97
0.571429,1325.82
0.591837,1368.15
0.612245,1415.43
0.632653,1469.53
0.653061,1534.84
0.673469,1628.21
0.693878,1704.29
0.714286,1899.24
0.734694,2076.18
0.755102,2101.2
0.77551,2485.44
0.795918,2351.46
0.816327,1365.85
0.836735,742.457
0.857143,640.007
0.877551,440.128
0.897959,262.482
0.918367,237.137
0.938776,207.485
0.959184,167.155
0.979592,146.838
1,131.859
