# 20260616_155634
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.15429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,120833
0.0100251,117294
0.0200501,107179
0.0300752,91896.4
0.0401003,73490.7
0.0501253,54267.8
0.0601504,36387.5
0.0701754,21519.1
0.0802005,10623.1
0.0902256,3893.57
0.100251,857.134
0.110276,584.328
0.120301,1953.69
0.130326,3901.87
0.140351,5608.07
0.150376,6585.68
0.160401,6681.65
0.170426,6006.4
0.180451,4828.07
0.190476,3464.68
0.200501,2198.26
0.210526,1222.33
0.220551,622.983
0.230576,386.983
0.240602,428.115
0.250627,623.023
0.260652,848.391
0.270677,1011.62
0.280702,1068.16
0.290727,1021.78
0.300752,909.327
0.310777,777.397
0.320802,661.346
0.330827,575.21
0.340852,514.94
0.350877,469.942
0.360902,434.003
0.370927,408.571
0.380952,397.719
0.390977,400.383
0.401003,407.155
0.411028,404.886
0.421053,385.644
0.431078,352.759
0.441103,318.65
0.451128,295.647
0.461153,286.93
0.471178,284.737
0.481203,277.273
0.491228,258.636
0.501253,233.474
0.511278,212.573
0.521303,203.265
0.531328,203.052
0.541353,201.992
0.551378,191.695
0.561404,172.869
0.571429,154.627
0.581454,146.18
0.591479,148.511
0.601504,153.652
0.611529,152.147
0.621554,141.704
0.631579,128.913
0.641604,122.509
0.651629,124.729
0.661654,129.101
0.671679,126.797
0.681704,115.263
0.691729,100.662
0.701754,91.7591
0.711779,91.3801
0.721805,93.9626
0.73183,91.549
0.741855,82.0264
0.75188,71.1836
0.761905,66.5745
0.77193,69.6396
0.781955,74.3189
0.79198,73.5417
0.802005,66.6817
0.81203,60.0475
0.822055,59.9019
0.83208,65.4976
0.842105,69.6328
0.85213,66.1749
0.862155,56.4973
0.87218,47.9449
0.882206,46.046
0.892231,48.9156
0.902256,49.798
0.912281,44.7552
0.922306,36.9635
0.932331,33.0005
0.942356,35.4613
0.952381,40.2054
0.962406,41.1671
0.972431,37.1048
0.982456,32.6393
0.992481,32.5983
1.00251,36.3381
1.01253,38.5597
1.02256,35.4971
1.03258,29.1826
1.04261,24.9064
1.05263,25.0497
1.06266,26.6219
1.07268,25.2755
1.08271,20.8133
1.09273,17.5154
1.10276,18.9384
1.11278,23.5206
1.12281,26.3124
1.13283,24.725
1.14286,21.3532
1.15288,20.5311
1.16291,22.9024
1.17293,24.6382
1.18296,22.1974
1.19298,16.7498
1.20301,12.861
1.21303,13.1205
1.22306,15.3161
1.23308,15.5086
1.24311,13.0422
1.25313,11.2331
1.26316,12.9798
1.27318,16.8941
1.28321,18.8242
1.29323,16.8425
1.30326,13.4556
1.31328,12.3546
1.32331,13.8672
1.33333,14.7885
1.34336,12.6396
1.35338,8.86679
1.36341,6.99437
1.37343,8.23936
1.38346,10.2092
1.39348,10.1921
1.40351,8.63242
1.41353,8.30108
1.42356,10.3722
1.43358,12.6377
1.44361,12.2203
1.45363,9.2445
1.46366,6.6942
1.47368,6.68245
1.48371,7.98426
1.49373,7.94153
1.50376,6.10353
1.51378,4.78795
1.52381,5.90064
1.53383,8.28629
1.54386,9.11183
1.55388,7.43313
1.56391,5.2723
1.57393,4.89392
1.58396,5.95983
1.59398,6.2559
1.60401,4.85486
1.61404,3.39914
1.62406,3.84293
1.63409,5.77419
1.64411,6.928
1.65414,6.14571
1.66416,4.77875
1.67419,4.71936
1.68421,5.80696
1.69424,6.11521
1.70426,4.64812
1.71429,2.73273
1.72431,2.25618
1.73434,3.21489
1.74436,3.90619
1.75439,3.40032
1.76441,2.81758
1.77444,3.65071
1.78446,5.49662
1.79449,6.38624
1.80451,5.31848
1.81454,3.56191
1.82456,2.96597
1.83459,3.58644
1.84461,3.81455
1.85464,2.73662
1.86466,1.43998
1.87469,1.50887
1.88471,2.84025
1.89474,3.78828
1.90476,3.38615
1.91479,2.55774
1.92481,2.70178
1.93484,3.68216
1.94486,4.02106
1.95489,2.98125
1.96491,1.62212
1.97494,1.39207
1.98496,2.23896
1.99499,2.81697
2.00501,2.40343
2.01504,1.81321
2.02506,2.10268
2.03509,2.97761
2.04511,3.16708
2.05514,2.20056
2.06516,1.06908
2.07519,0.876075
2.08521,1.41541
2.09524,1.64511
2.10526,1.28918
2.11529,1.22681
2.12531,2.11987
2.13534,3.28069
2.14536,3.44797
2.15539,2.42928
2.16541,1.3316
2.17544,1.08906
2.18546,1.34684
2.19549,1.18764
2.20551,0.561778
2.21554,0.35338
2.22556,1.03765
2.23559,1.9088
2.24561,2.00717
2.25564,1.42016
2.26566,1.10582
2.27569,1.51085
2.28571,1.95813
2.29574,1.65099
2.30576,0.832598
2.31579,0.454099
2.32581,0.856155
2.33584,1.34765
2.34586,1.23595
2.35589,0.789836
2.36591,0.771057
2.37594,1.26663
2.38596,1.53972
2.39599,1.10391
2.40602,0.446562
2.41604,0.356069
2.42607,0.832747
2.43609,1.14859
2.44612,0.937541
2.45614,0.715105
2.46617,1.07874
2.47619,1.76483
2.48622,1.94371
2.49624,1.34419
2.50627,0.613661
2.51629,0.428022
2.52632,0.63736
2.53634,0.625237
2.54637,0.284726
2.55639,0.165767
2.56642,0.611191
2.57644,1.18622
2.58647,1.25398
2.59649,0.859466
2.60652,0.637524
2.61654,0.887816
2.62657,1.16036
2.63659,0.934615
2.64662,0.388927
2.65664,0.15244
2.66667,0.421551
2.67669,0.721027
2.68672,0.619685
2.69674,0.330389
2.70677,0.339149
2.71679,0.65189
2.72682,0.782525
2.73684,0.48278
2.74687,0.120937
2.75689,0.154331
2.76692,0.482849
2.77694,0.63
2.78697,0.463831
2.79699,0.380789
2.80702,0.684659
2.81704,1.08623
2.82707,1.06923
2.83709,0.598144
2.84712,0.155085
2.85714,0.0813957
2.86717,0.187785
2.87719,0.153565
2.88722,0.0592565
2.89724,0.238086
2.90727,0.691103
2.91729,0.98124
2.92732,0.804595
2.93734,0.413914
2.94737,0.268894
2.95739,0.415496
2.96742,0.482928
2.97744,0.272709
2.98747,0.0579739
2.99749,0.164267
3.00752,0.471399
3.01754,0.576698
3.02757,0.368743
3.03759,0.162818
3.04762,0.216826
3.05764,0.363659
3.06767,0.300397
3.07769,0.0801463
3.08772,0.0538948
3.09774,0.343568
3.10777,0.636493
3.11779,0.617127
3.12782,0.405536
3.13784,0.362159
3.14787,0.552665
3.15789,0.65807
3.16792,0.448784
3.17794,0.11839
3.18797,0.00194973
3.19799,0.11682
3.20802,0.19842
3.21805,0.139384
3.22807,0.145051
3.2381,0.374276
3.24812,0.631486
3.25815,0.603696
3.26817,0.308406
3.2782,0.0859967
3.28822,0.137264
3.29825,0.275681
3.30827,0.240393
3.3183,0.0893081
3.32832,0.0917902
3.33835,0.299533
3.34837,0.448336
3.3584,0.335679
3.36842,0.10692
3.37845,0.0315132
3.38847,0.119165
3.3985,0.15148
3.40852,0.0603524
3.41855,0.0565363
3.42857,0.298752
3.4386,0.604633
3.44862,0.659125
3.45865,0.435893
3.46867,0.222379
3.4787,0.216743
3.48872,0.285144
3.49875,0.212448
3.50877,0.0460337
3.5188,0.016136
3.52882,0.171802
3.53885,0.297636
3.54887,0.238105
3.5589,0.130811
3.56892,0.189083
3.57895,0.363048
3.58897,0.399008
3.599,0.217267
3.60902,0.0431223
3.61905,0.0892864
3.62907,0.256819
3.6391,0.293295
3.64912,0.166126
3.65915,0.0958471
3.66917,0.210469
3.6792,0.346227
3.68922,0.290554
3.69925,0.0968507
3.70927,0.00152322
3.7193,0.0795401
3.72932,0.162076
3.73935,0.129071
3.74937,0.113274
3.7594,0.289441
3.76942,0.564119
3.77945,0.651019
3.78947,0.448209
3.7995,0.176342
3.80952,0.0796879
3.81955,0.124805
3.82957,0.116847
3.8396,0.0265006
3.84962,0.024958
3.85965,0.189012
3.86967,0.345445
3.8797,0.306196
3.88972,0.143022
3.89975,0.0828735
3.90977,0.176959
3.9198,0.239734
3.92982,0.147166
3.93985,0.0398754
3.94987,0.118239
3.9599,0.332206
3.96992,0.432534
3.97995,0.314814
3.98997,0.154138
4,0.141577
