# 20260616_164753
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160006_269/spectr.txt
# qmax:	4
# ma:	1.82286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.900613
# [=>] Eabc:	0.91143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,653.45
0.0204082,653.667
0.0408163,654.32
0.0612245,655.417
0.0816327,656.973
0.102041,659.008
0.122449,661.596
0.142857,664.737
0.163265,668.612
0.183673,673.417
0.204082,678.192
0.22449,683.455
0.244898,689.224
0.265306,695.601
0.285714,702.335
0.306122,709.415
0.326531,717.273
0.346939,725.213
0.367347,733.994
0.387755,743.235
0.408163,753.035
0.428571,763.334
0.44898,774.839
0.469388,786.321
0.489796,798.969
0.510204,812.484
0.530612,826.823
0.55102,842.218
0.571429,859.135
0.591837,877.038
0.612245,895.877
0.632653,917.384
0.653061,940.381
0.673469,966.605
0.693878,997.276
0.714286,1031.43
0.734694,1068.21
0.755102,1127.34
0.77551,1181.51
0.795918,1247.19
0.816327,1410.91
0.836735,1457.81
0.857143,1473.04
0.877551,1682.51
0.897959,1551.27
0.918367,998.27
0.938776,590.264
0.959184,512.909
0.979592,376.521
1,228.608
