# 20260616_143000
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141101_239/spectr.txt
# qmax:	4
# ma:	1.65143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.81376
# [=>] Eabc:	0.825715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1146.72
0.0204082,1147.17
0.0408163,1148.55
0.0612245,1150.88
0.0816327,1154.19
0.102041,1158.57
0.122449,1164.2
0.142857,1171.48
0.163265,1179.32
0.183673,1187.68
0.204082,1197.67
0.22449,1208.05
0.244898,1219.45
0.265306,1232.14
0.285714,1246.06
0.306122,1260.72
0.326531,1277.33
0.346939,1294.47
0.367347,1313.72
0.387755,1333.79
0.408163,1355.71
0.428571,1379.4
0.44898,1404.6
0.469388,1432.41
0.489796,1462.92
0.510204,1495.51
0.530612,1531
0.55102,1569.51
0.571429,1613.06
0.591837,1661.25
0.612245,1714.53
0.632653,1778.19
0.653061,1851.66
0.673469,1933.54
0.693878,2055.07
0.714286,2168.49
0.734694,2423.65
0.755102,2659.26
0.77551,2779.76
0.795918,3376.53
0.816327,2760.75
0.836735,1281.9
0.857143,844.988
0.877551,661.695
0.897959,378.542
0.918367,307.602
0.938776,275.472
0.959184,222.657
0.979592,193.472
1,171.822
