# 20251208_100547
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095106_068/spectr.txt
# qmax:	4
# ma:	0.516886
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.217239
# [=>] Eabc:	0.258443
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4276.58
0.0204082,4294.7
0.0408163,4357.45
0.0612245,4464.19
0.0816327,4616.34
0.102041,4821.88
0.122449,5088.95
0.142857,5438.82
0.163265,5908.7
0.183673,6925.54
0.204082,7651.11
0.22449,5056.45
0.244898,2060.78
0.265306,961.12
0.285714,669.627
0.306122,466.352
0.326531,335.179
0.346939,248.985
0.367347,186.223
0.387755,144.21
0.408163,111.899
0.428571,89.7219
0.44898,70.6026
0.469388,57.2595
0.489796,46.3737
0.510204,38.1845
0.530612,31.9947
0.55102,26.4029
0.571429,22.2655
0.591837,18.4933
0.612245,16.0077
0.632653,13.6883
0.653061,11.794
0.673469,9.93843
0.693878,8.624
0.714286,7.65797
0.734694,6.70839
0.755102,5.9164
0.77551,5.06718
0.795918,4.52287
0.816327,4.04189
0.836735,3.62054
0.857143,3.17588
0.877551,2.84238
0.897959,2.60438
0.918367,2.32314
0.938776,2.08307
0.959184,1.83978
0.979592,1.71034
1,1.5742
