# 20260616_134105
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120627_062/spectr.txt
# qmax:	4
# ma:	0.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.28775
# [=>] Eabc:	0.32
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1513.11
0.0204082,1515.09
0.0408163,1529.69
0.0612245,1554.6
0.0816327,1586.55
0.102041,1627.89
0.122449,1678.75
0.142857,1737.03
0.163265,1800.64
0.183673,1881.09
0.204082,1963.5
0.22449,2070.79
0.244898,2362.21
0.265306,2569.77
0.285714,2152.37
0.306122,1360.79
0.326531,691.43
0.346939,391.166
0.367347,303.474
0.387755,248.22
0.408163,195.238
0.428571,150.632
0.44898,120.621
0.469388,97.4041
0.489796,80.7257
0.510204,66.1687
0.530612,55.1548
0.55102,45.6582
0.571429,38.3594
0.591837,32.5872
0.612245,27.5894
0.632653,23.9968
0.653061,20.5854
0.673469,17.9087
0.693878,15.3275
0.714286,13.4422
0.734694,11.5379
0.755102,10.266
0.77551,9.00475
0.795918,8.09736
0.816327,7.20366
0.836735,6.43896
0.857143,5.72255
0.877551,5.02718
0.897959,4.52969
0.918367,4.05001
0.938776,3.74007
0.959184,3.37877
0.979592,3.11318
1,2.79225
