# 20251208_101011
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095420_196/spectr.txt
# qmax:	4
# ma:	0.956327
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.457209
# [=>] Eabc:	0.478164
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1749.2
0.0204082,1752.28
0.0408163,1759.36
0.0612245,1770.93
0.0816327,1787.46
0.102041,1809.73
0.122449,1836.7
0.142857,1868.76
0.163265,1906.35
0.183673,1947.23
0.204082,1993.74
0.22449,2047.59
0.244898,2106.66
0.265306,2173.44
0.285714,2247.16
0.306122,2333.55
0.326531,2431.62
0.346939,2546.08
0.367347,2689.93
0.387755,2867.76
0.408163,3148.48
0.428571,3687.18
0.44898,3605.89
0.469388,2397.62
0.489796,1171.63
0.510204,698.528
0.530612,544.884
0.55102,427.703
0.571429,341.011
0.591837,278.977
0.612245,230.267
0.632653,193.266
0.653061,162.166
0.673469,137.586
0.693878,117.258
0.714286,101.274
0.734694,87.0706
0.755102,76.1249
0.77551,66.2269
0.795918,58.2186
0.816327,51.1183
0.836735,45.1409
0.857143,40.0808
0.877551,35.4896
0.897959,31.7147
0.918367,28.2446
0.938776,25.2193
0.959184,22.703
0.979592,20.5104
1,18.4515
