# 20260616_115509
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114204_040/spectr.txt
# qmax:	4
# ma:	0.514286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.215691
# [=>] Eabc:	0.257143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2765.71
0.0204082,2771.03
0.0408163,2810.98
0.0612245,2880.46
0.0816327,2975.21
0.102041,3098.31
0.122449,3260.62
0.142857,3438.48
0.163265,3711.98
0.183673,4373.21
0.204082,4413.71
0.22449,2922.08
0.244898,1361.59
0.265306,637.835
0.285714,447.503
0.306122,343.196
0.326531,251.391
0.346939,183.965
0.367347,139.117
0.387755,107.76
0.408163,84.586
0.428571,67.6347
0.44898,54.3158
0.469388,44.0286
0.489796,35.9857
0.510204,29.5228
0.530612,24.4763
0.55102,20.4559
0.571429,17.3584
0.591837,14.6823
0.612245,12.6076
0.632653,10.6658
0.653061,9.17773
0.673469,7.88538
0.693878,6.97284
0.714286,6.13196
0.734694,5.40954
0.755102,4.68622
0.77551,4.0941
0.795918,3.577
0.816327,3.26579
0.836735,2.95444
0.857143,2.66765
0.877551,2.34412
0.897959,2.08819
0.918367,1.8592
0.938776,1.7166
0.959184,1.58276
0.979592,1.45328
1,1.29655
