# 20260616_134609
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121102_241/spectr.txt
# qmax:	4
# ma:	1.66286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.819558
# [=>] Eabc:	0.83143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,469.818
0.0204082,469.972
0.0408163,470.657
0.0612245,471.818
0.0816327,473.488
0.102041,475.73
0.122449,478.688
0.142857,482.83
0.163265,486.964
0.183673,491.46
0.204082,496.128
0.22449,501.093
0.244898,506.724
0.265306,512.514
0.285714,518.573
0.306122,524.898
0.326531,531.651
0.346939,538.784
0.367347,546.155
0.387755,554.293
0.408163,562.189
0.428571,570.729
0.44898,579.422
0.469388,588.24
0.489796,598.003
0.510204,607.714
0.530612,618.009
0.55102,628.589
0.571429,639.843
0.591837,652.281
0.612245,666.551
0.632653,681.042
0.653061,697.004
0.673469,715.271
0.693878,740.452
0.714286,760.278
0.734694,779.986
0.755102,843.269
0.77551,957.744
0.795918,1015.7
0.816327,897.495
0.836735,640.873
0.857143,395.604
0.877551,261.795
0.897959,219.863
0.918367,204.451
0.938776,182.957
0.959184,157.482
0.979592,136.839
1,122.145
