# 20260616_134748
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121228_299/spectr.txt
# qmax:	4
# ma:	1.99429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.987268
# [=>] Eabc:	0.997145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,386.233
0.0204082,386.353
0.0408163,386.717
0.0612245,387.4
0.0816327,388.267
0.102041,389.402
0.122449,390.823
0.142857,392.555
0.163265,394.64
0.183673,397.203
0.204082,400.313
0.22449,404.195
0.244898,408.049
0.265306,411.699
0.285714,415.62
0.306122,419.824
0.326531,424.004
0.346939,428.377
0.367347,433.003
0.387755,437.763
0.408163,442.625
0.428571,447.462
0.44898,452.75
0.469388,458.252
0.489796,463.804
0.510204,469.599
0.530612,475.716
0.55102,481.945
0.571429,488.373
0.591837,495.097
0.612245,501.809
0.632653,509.122
0.653061,516.077
0.673469,523.597
0.693878,532.302
0.714286,540.799
0.734694,550.035
0.755102,560.004
0.77551,570.206
0.795918,582.393
0.816327,594.381
0.836735,609.908
0.857143,631.703
0.877551,648.489
0.897959,661.196
0.918367,706.63
0.938776,801.435
0.959184,867.289
0.979592,802.891
1,610.103
