# 20260616_133958
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120529_023/spectr.txt
# qmax:	4
# ma:	0.417143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.154603
# [=>] Eabc:	0.208571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3462.57
0.0204082,3485.06
0.0408163,3559.21
0.0612245,3686.06
0.0816327,3826.59
0.102041,4115.87
0.122449,4798.54
0.142857,4626.74
0.163265,3074.47
0.183673,1432.96
0.204082,632.459
0.22449,409.851
0.244898,303.229
0.265306,222.745
0.285714,155.909
0.306122,114.949
0.326531,84.5801
0.346939,65.0368
0.367347,49.452
0.387755,39.1473
0.408163,30.8738
0.428571,25.3113
0.44898,20.4499
0.469388,16.7925
0.489796,13.6512
0.510204,11.3028
0.530612,9.44423
0.55102,8.14753
0.571429,7.00804
0.591837,6.01652
0.612245,5.09816
0.632653,4.35365
0.653061,3.83164
0.673469,3.42224
0.693878,3.0813
0.714286,2.74273
0.734694,2.38884
0.755102,2.06764
0.77551,1.85951
0.795918,1.69496
0.816327,1.58779
0.836735,1.4521
0.857143,1.30903
0.877551,1.13994
0.897959,1.0433
0.918367,0.956194
0.938776,0.914011
0.959184,0.847692
0.979592,0.787922
1,0.709818
