# 20260616_150747
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_143956_015/spectr.txt
# qmax:	4
# ma:	0.371429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.122024
# [=>] Eabc:	0.185715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9496.53
0.0204082,9639.94
0.0408163,9990.53
0.0612245,10795.4
0.0816327,11894.8
0.102041,15832.3
0.122449,12679.8
0.142857,3884.77
0.163265,995.481
0.183673,760.625
0.204082,453.515
0.22449,267.989
0.244898,187.789
0.265306,135.136
0.285714,94.7191
0.306122,68.0038
0.326531,51.7358
0.346939,40.6782
0.367347,32.6096
0.387755,24.1072
0.408163,19.793
0.428571,16.3629
0.44898,13.9529
0.469388,11.0919
0.489796,9.32647
0.510204,8.261
0.530612,7.10492
0.55102,6.12299
0.571429,5.15771
0.591837,4.83138
0.612245,4.30915
0.632653,3.80004
0.653061,3.29308
0.673469,3.1089
0.693878,2.92768
0.714286,2.52947
0.734694,2.35471
0.755102,2.21412
0.77551,2.06555
0.795918,1.79867
0.816327,1.72747
0.836735,1.64919
0.857143,1.47264
0.877551,1.36665
0.897959,1.28907
0.918367,1.2437
0.938776,1.13468
0.959184,1.0905
0.979592,1.04308
1,0.967749
