# 20260615_140339
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160414_118/spectr.txt
# qmax:	4
# ma:	0.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.45913
# [=>] Eabc:	0.48
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,459.636
0.0204082,459.254
0.0408163,461.698
0.0612245,465.729
0.0816327,470.893
0.102041,478.199
0.122449,486.873
0.142857,495.94
0.163265,506.37
0.183673,517.384
0.204082,529.578
0.22449,540.877
0.244898,553.06
0.265306,566.416
0.285714,579.424
0.306122,590.553
0.326531,598.512
0.346939,599.401
0.367347,589.374
0.387755,571.503
0.408163,539.593
0.428571,503.376
0.44898,459.115
0.469388,405.589
0.489796,349.195
0.510204,299.938
0.530612,256.527
0.55102,215.29
0.571429,181.616
0.591837,152.742
0.612245,127.408
0.632653,107.038
0.653061,90.4343
0.673469,76.6139
0.693878,65.7636
0.714286,56.6329
0.734694,48.7967
0.755102,42.8598
0.77551,37.4669
0.795918,33.1415
0.816327,29.5155
0.836735,26.0139
0.857143,23.3502
0.877551,20.7981
0.897959,18.6657
0.918367,16.7662
0.938776,14.965
0.959184,13.5168
0.979592,12.2166
1,10.9755
