# 20260616_115720
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114415_116/spectr.txt
# qmax:	4
# ma:	0.948571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.453152
# [=>] Eabc:	0.474285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1124.86
0.0204082,1126.85
0.0408163,1131.89
0.0612245,1140.25
0.0816327,1151.91
0.102041,1166.64
0.122449,1184.36
0.142857,1205.4
0.163265,1229.63
0.183673,1256.34
0.204082,1287.05
0.22449,1319.98
0.244898,1357.74
0.265306,1396.59
0.285714,1442.89
0.306122,1492.62
0.326531,1548.6
0.346939,1618.62
0.367347,1687.71
0.387755,1771.47
0.408163,2013.27
0.428571,2245.6
0.44898,1992.7
0.469388,1323.42
0.489796,717.163
0.510204,426.505
0.530612,350.46
0.55102,296.67
0.571429,239.538
0.591837,194.13
0.612245,160.874
0.632653,136.361
0.653061,115.783
0.673469,98.9653
0.693878,84.6857
0.714286,73.2693
0.734694,63.2999
0.755102,55.5982
0.77551,48.6834
0.795918,43.0671
0.816327,37.7397
0.836735,33.4734
0.857143,29.5497
0.877551,26.3104
0.897959,23.577
0.918367,21.1379
0.938776,19.0104
0.959184,17.0781
0.979592,15.4513
1,13.7781
