# 20260615_140048
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160157_035/spectr.txt
# qmax:	4
# ma:	0.485714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.198443
# [=>] Eabc:	0.242857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1290.43
0.0204082,1283.43
0.0408163,1302.45
0.0612245,1337.6
0.0816327,1378.83
0.102041,1420.44
0.122449,1445.53
0.142857,1440.7
0.163265,1383.79
0.183673,1229.54
0.204082,984.631
0.22449,717.132
0.244898,507.14
0.265306,365.51
0.285714,261.05
0.306122,190.2
0.326531,142.607
0.346939,105.578
0.367347,81.3675
0.387755,62.7932
0.408163,49.1786
0.428571,39.8229
0.44898,31.4215
0.469388,25.8109
0.489796,20.9695
0.510204,17.2497
0.530612,14.5827
0.55102,12.1426
0.571429,10.5863
0.591837,8.9371
0.612245,7.74347
0.632653,6.67793
0.653061,5.59003
0.673469,4.86157
0.693878,4.10693
0.714286,3.59966
0.734694,3.19817
0.755102,2.8429
0.77551,2.6228
0.795918,2.32758
0.816327,2.11467
0.836735,1.86629
0.857143,1.61712
0.877551,1.45097
0.897959,1.26341
0.918367,1.16493
0.938776,1.07089
0.959184,0.993089
0.979592,0.930721
1,0.837426
